Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#67724,"TIRTA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",1,131,76,207
https://kawalpemilu.org#67724,"TIRTA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",2,124,52,176
https://kawalpemilu.org#67724,"TIRTA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",3,112,89,201
https://kawalpemilu.org#67724,"TIRTA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",4,73,57,130
https://kawalpemilu.org#67724,"TIRTA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",5,99,47,146
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",1,153,86,239
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",2,144,81,225
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",3,59,61,120
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",4,100,22,122
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",5,91,28,119
https://kawalpemilu.org#67725,"SINGKOYO, TOILI, BANGGAI, SULAWESI TENGAH",6,130,30,160
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",1,153,41,194
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",2,161,49,210
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",3,150,45,195
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",4,131,70,201
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",5,156,43,199
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",6,130,50,180
https://kawalpemilu.org#67726,"TOLISU, TOILI, BANGGAI, SULAWESI TENGAH",7,159,43,202
https://kawalpemilu.org#67727,"PIONDO, TOILI, BANGGAI, SULAWESI TENGAH",1,147,61,208
https://kawalpemilu.org#67727,"PIONDO, TOILI, BANGGAI, SULAWESI TENGAH",2,148,26,174
https://kawalpemilu.org#67727,"PIONDO, TOILI, BANGGAI, SULAWESI TENGAH",3,176,24,200
https://kawalpemilu.org#67727,"PIONDO, TOILI, BANGGAI, SULAWESI TENGAH",4,146,31,177
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",1,94,36,130
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",2,79,60,139
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",3,129,44,173
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",4,104,35,139
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",5,123,40,163
https://kawalpemilu.org#67728,"TIRTA SARI, TOILI, BANGGAI, SULAWESI TENGAH",6,99,36,135
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",1,81,108,189
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",2,75,84,159
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",3,155,45,200
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",4,144,54,198
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",5,124,48,172
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",6,112,45,157
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",7,181,63,244
https://kawalpemilu.org#67729,"RUSA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",8,147,60,207
https://kawalpemilu.org#67730,"BUKIT JAYA, TOILI, BANGGAI, SULAWESI TENGAH",1,143,31,174
https://kawalpemilu.org#67730,"BUKIT JAYA, TOILI, BANGGAI, SULAWESI TENGAH",2,144,43,187
https://kawalpemilu.org#67730,"BUKIT JAYA, TOILI, BANGGAI, SULAWESI TENGAH",3,147,53,200
https://kawalpemilu.org#67730,"BUKIT JAYA, TOILI, BANGGAI, SULAWESI TENGAH",4,153,68,221
https://kawalpemilu.org#67730,"BUKIT JAYA, TOILI, BANGGAI, SULAWESI TENGAH",5,189,32,221
https://kawalpemilu.org#67731,"SAMALORE, TOILI, BANGGAI, SULAWESI TENGAH",1,93,35,128
https://kawalpemilu.org#67731,"SAMALORE, TOILI, BANGGAI, SULAWESI TENGAH",2,119,30,149
https://kawalpemilu.org#67731,"SAMALORE, TOILI, BANGGAI, SULAWESI TENGAH",3,75,33,108
https://kawalpemilu.org#67731,"SAMALORE, TOILI, BANGGAI, SULAWESI TENGAH",4,163,37,200
https://kawalpemilu.org#67732,"UE MEA, TOILI, BANGGAI, SULAWESI TENGAH",1,110,15,125
https://kawalpemilu.org#67732,"UE MEA, TOILI, BANGGAI, SULAWESI TENGAH",2,96,24,120
https://kawalpemilu.org#67733,"BENTENG, TOILI, BANGGAI, SULAWESI TENGAH",1,116,35,151
https://kawalpemilu.org#67733,"BENTENG, TOILI, BANGGAI, SULAWESI TENGAH",2,144,23,167
https://kawalpemilu.org#67734,"MANSAHANG, TOILI, BANGGAI, SULAWESI TENGAH",1,135,78,213
https://kawalpemilu.org#67734,"MANSAHANG, TOILI, BANGGAI, SULAWESI TENGAH",2,63,35,98
https://kawalpemilu.org#67734,"MANSAHANG, TOILI, BANGGAI, SULAWESI TENGAH",3,76,24,100
https://kawalpemilu.org#67735,"SINDANG BARU, TOILI, BANGGAI, SULAWESI TENGAH",1,150,35,185
https://kawalpemilu.org#67735,"SINDANG BARU, TOILI, BANGGAI, SULAWESI TENGAH",2,169,25,194
https://kawalpemilu.org#67735,"SINDANG BARU, TOILI, BANGGAI, SULAWESI TENGAH",3,179,11,190
https://kawalpemilu.org#67735,"SINDANG BARU, TOILI, BANGGAI, SULAWESI TENGAH",4,163,9,172
https://kawalpemilu.org#67736,"TANAH ABANG, TOILI, BANGGAI, SULAWESI TENGAH",1,126,123,249
https://kawalpemilu.org#67736,"TANAH ABANG, TOILI, BANGGAI, SULAWESI TENGAH",2,100,138,238
https://kawalpemilu.org#67736,"TANAH ABANG, TOILI, BANGGAI, SULAWESI TENGAH",3,131,96,227
https://kawalpemilu.org#67737,"JAYA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",1,124,48,172
https://kawalpemilu.org#67737,"JAYA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",2,102,67,169
https://kawalpemilu.org#67737,"JAYA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",3,147,36,183
https://kawalpemilu.org#67738,"MEKAR KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",1,88,14,102
https://kawalpemilu.org#67738,"MEKAR KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",2,145,3,148
https://kawalpemilu.org#67738,"MEKAR KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",3,196,3,199
https://kawalpemilu.org#67738,"MEKAR KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",4,143,24,167
https://kawalpemilu.org#67739,"MARGA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",1,158,72,230
https://kawalpemilu.org#67739,"MARGA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",2,153,84,237
https://kawalpemilu.org#67739,"MARGA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",3,191,31,222
https://kawalpemilu.org#67739,"MARGA KENCANA, TOILI, BANGGAI, SULAWESI TENGAH",4,112,62,174
https://kawalpemilu.org#67740,"SARI BUANA, TOILI, BANGGAI, SULAWESI TENGAH",1,179,9,188
https://kawalpemilu.org#67740,"SARI BUANA, TOILI, BANGGAI, SULAWESI TENGAH",2,195,4,199
https://kawalpemilu.org#67740,"SARI BUANA, TOILI, BANGGAI, SULAWESI TENGAH",3,204,6,210
https://kawalpemilu.org#67740,"SARI BUANA, TOILI, BANGGAI, SULAWESI TENGAH",4,164,2,166
https://kawalpemilu.org#67740,"SARI BUANA, TOILI, BANGGAI, SULAWESI TENGAH",5,142,6,148
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",1,145,56,201
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",2,112,62,174
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",3,77,59,136
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",4,138,84,222
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",5,112,66,178
https://kawalpemilu.org#67741,"SENTRAL TIMUR, TOILI, BANGGAI, SULAWESI TENGAH",6,156,38,194
https://kawalpemilu.org#87826,"MULYA SARI, TOILI, BANGGAI, SULAWESI TENGAH",1,197,18,215
https://kawalpemilu.org#87826,"MULYA SARI, TOILI, BANGGAI, SULAWESI TENGAH",2,153,35,188
https://kawalpemilu.org#87826,"MULYA SARI, TOILI, BANGGAI, SULAWESI TENGAH",3,223,9,232
https://kawalpemilu.org#87827,"TIRTA JAYA, TOILI, BANGGAI, SULAWESI TENGAH",1,173,80,253
https://kawalpemilu.org#87827,"TIRTA JAYA, TOILI, BANGGAI, SULAWESI TENGAH",2,68,161,229
https://kawalpemilu.org#87827,"TIRTA JAYA, TOILI, BANGGAI, SULAWESI TENGAH",3,58,174,232
https://kawalpemilu.org#87827,"TIRTA JAYA, TOILI, BANGGAI, SULAWESI TENGAH",4,129,127,256
https://kawalpemilu.org#927584,"SIDOMUKTI, TOILI, BANGGAI, SULAWESI TENGAH",1,140,80,220
https://kawalpemilu.org#67743,"TANGEBAN, MASAMA, BANGGAI, SULAWESI TENGAH",1,67,124,191
https://kawalpemilu.org#67743,"TANGEBAN, MASAMA, BANGGAI, SULAWESI TENGAH",2,76,137,213
https://kawalpemilu.org#67743,"TANGEBAN, MASAMA, BANGGAI, SULAWESI TENGAH",3,87,132,219
https://kawalpemilu.org#67743,"TANGEBAN, MASAMA, BANGGAI, SULAWESI TENGAH",4,50,80,130
https://kawalpemilu.org#67744,"TAUGI, MASAMA, BANGGAI, SULAWESI TENGAH",1,103,114,217
https://kawalpemilu.org#67744,"TAUGI, MASAMA, BANGGAI, SULAWESI TENGAH",2,110,124,234
https://kawalpemilu.org#67745,"ETENG, MASAMA, BANGGAI, SULAWESI TENGAH",1,156,11,167
https://kawalpemilu.org#67745,"ETENG, MASAMA, BANGGAI, SULAWESI TENGAH",2,102,11,113
https://kawalpemilu.org#67745,"ETENG, MASAMA, BANGGAI, SULAWESI TENGAH",3,87,71,158
https://kawalpemilu.org#67746,"MINANG ANDALA, MASAMA, BANGGAI, SULAWESI TENGAH",1,90,96,186
https://kawalpemilu.org#67746,"MINANG ANDALA, MASAMA, BANGGAI, SULAWESI TENGAH",2,84,94,178
https://kawalpemilu.org#67746,"MINANG ANDALA, MASAMA, BANGGAI, SULAWESI TENGAH",4,127,73,200
https://kawalpemilu.org#67747,"POSPA DUATAKARYA, MASAMA, BANGGAI, SULAWESI TENGAH",1,223,21,244
https://kawalpemilu.org#67747,"POSPA DUATAKARYA, MASAMA, BANGGAI, SULAWESI TENGAH",2,209,4,213
https://kawalpemilu.org#67747,"POSPA DUATAKARYA, MASAMA, BANGGAI, SULAWESI TENGAH",3,202,17,219
https://kawalpemilu.org#67747,"POSPA DUATAKARYA, MASAMA, BANGGAI, SULAWESI TENGAH",4,143,7,150
https://kawalpemilu.org#67748,"PURWO AGUNG, MASAMA, BANGGAI, SULAWESI TENGAH",1,140,23,163
https://kawalpemilu.org#67748,"PURWO AGUNG, MASAMA, BANGGAI, SULAWESI TENGAH",2,158,35,193
https://kawalpemilu.org#67748,"PURWO AGUNG, MASAMA, BANGGAI, SULAWESI TENGAH",3,179,17,196
https://kawalpemilu.org#67749,"KEMBANG  MERTA, MASAMA, BANGGAI, SULAWESI TENGAH",1,166,11,177
https://kawalpemilu.org#67749,"KEMBANG  MERTA, MASAMA, BANGGAI, SULAWESI TENGAH",2,161,10,171
https://kawalpemilu.org#67749,"KEMBANG  MERTA, MASAMA, BANGGAI, SULAWESI TENGAH",3,164,13,177
https://kawalpemilu.org#67750,"SIMPANGAN, MASAMA, BANGGAI, SULAWESI TENGAH",1,119,41,160
https://kawalpemilu.org#67750,"SIMPANGAN, MASAMA, BANGGAI, SULAWESI TENGAH",2,141,25,166
https://kawalpemilu.org#67751,"TOMPOTIKA MAKMUR, MASAMA, BANGGAI, SULAWESI TENGAH",1,124,39,163
https://kawalpemilu.org#67751,"TOMPOTIKA MAKMUR, MASAMA, BANGGAI, SULAWESI TENGAH",2,129,38,167
https://kawalpemilu.org#67752,"DUATA KARYA, MASAMA, BANGGAI, SULAWESI TENGAH",1,193,8,201
https://kawalpemilu.org#67752,"DUATA KARYA, MASAMA, BANGGAI, SULAWESI TENGAH",2,162,13,175
https://kawalpemilu.org#67752,"DUATA KARYA, MASAMA, BANGGAI, SULAWESI TENGAH",3,181,8,189
https://kawalpemilu.org#67753,"SERESE, MASAMA, BANGGAI, SULAWESI TENGAH",1,104,91,195
https://kawalpemilu.org#67753,"SERESE, MASAMA, BANGGAI, SULAWESI TENGAH",2,109,119,228
https://kawalpemilu.org#67753,"SERESE, MASAMA, BANGGAI, SULAWESI TENGAH",3,78,54,132
https://kawalpemilu.org#85637,"CEMERLANG, MASAMA, BANGGAI, SULAWESI TENGAH",1,55,156,211
https://kawalpemilu.org#85637,"CEMERLANG, MASAMA, BANGGAI, SULAWESI TENGAH",2,67,154,221
https://kawalpemilu.org#85637,"CEMERLANG, MASAMA, BANGGAI, SULAWESI TENGAH",3,26,78,104
https://kawalpemilu.org#85638,"RANGGA-RANGGA, MASAMA, BANGGAI, SULAWESI TENGAH",1,117,38,155
https://kawalpemilu.org#85638,"RANGGA-RANGGA, MASAMA, BANGGAI, SULAWESI TENGAH",2,91,22,113
https://kawalpemilu.org#87829,"PADANGAN, MASAMA, BANGGAI, SULAWESI TENGAH",1,57,140,197
https://kawalpemilu.org#87829,"PADANGAN, MASAMA, BANGGAI, SULAWESI TENGAH",2,68,110,178
https://kawalpemilu.org#67755,"KAYUTANYO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,115,57,172
https://kawalpemilu.org#67755,"KAYUTANYO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,102,113,215
https://kawalpemilu.org#67755,"KAYUTANYO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,72,51,123
https://kawalpemilu.org#67756,"POHI, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,88,47,135
https://kawalpemilu.org#67756,"POHI, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",4,77,43,120
https://kawalpemilu.org#67757,"HUNDUHON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,95,145,240
https://kawalpemilu.org#67757,"HUNDUHON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,102,136,238
https://kawalpemilu.org#67757,"HUNDUHON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,193,30,223
https://kawalpemilu.org#67757,"HUNDUHON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",4,113,109,222
https://kawalpemilu.org#67758,"BAYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,106,44,150
https://kawalpemilu.org#67758,"BAYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,105,24,129
https://kawalpemilu.org#67758,"BAYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,129,33,162
https://kawalpemilu.org#67758,"BAYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",4,131,56,187
https://kawalpemilu.org#67759,"UWEDIKAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,108,77,185
https://kawalpemilu.org#67759,"UWEDIKAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,107,108,215
https://kawalpemilu.org#67759,"UWEDIKAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,78,137,215
https://kawalpemilu.org#67760,"BANTAYAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,69,75,144
https://kawalpemilu.org#67760,"BANTAYAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",4,70,82,152
https://kawalpemilu.org#67760,"BANTAYAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",5,112,105,217
https://kawalpemilu.org#67761,"LAUWON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,71,157,228
https://kawalpemilu.org#67761,"LAUWON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,88,153,241
https://kawalpemilu.org#67761,"LAUWON, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,38,47,85
https://kawalpemilu.org#67762,"BOITAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,117,27,144
https://kawalpemilu.org#67762,"BOITAN, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,97,34,131
https://kawalpemilu.org#67763,"MALINO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,188,7,195
https://kawalpemilu.org#67763,"MALINO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,182,50,232
https://kawalpemilu.org#67763,"MALINO, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,95,20,115
https://kawalpemilu.org#67764,"LOUK, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,100,119,219
https://kawalpemilu.org#67764,"LOUK, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,139,75,214
https://kawalpemilu.org#67764,"LOUK, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",3,42,16,58
https://kawalpemilu.org#67765,"LONTOS, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,132,35,167
https://kawalpemilu.org#67766,"INDANG SARI, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,144,58,202
https://kawalpemilu.org#67766,"INDANG SARI, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,177,33,210
https://kawalpemilu.org#87830,"BUKIT MULYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",1,84,26,110
https://kawalpemilu.org#87830,"BUKIT MULYA, LUWUK TIMUR, BANGGAI, SULAWESI TENGAH",2,71,34,105
https://kawalpemilu.org#67768,"DONGIN, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,152,44,196
https://kawalpemilu.org#67768,"DONGIN, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,128,31,159
https://kawalpemilu.org#67769,"PANDAN WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,149,36,185
https://kawalpemilu.org#67769,"PANDAN WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,143,59,202
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,225,9,234
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,146,67,213
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,234,16,250
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,189,37,226
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,183,14,197
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",6,164,50,214
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",7,179,6,185
https://kawalpemilu.org#67770,"KAMI WANGI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",8,175,14,189
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,104,101,205
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,230,11,241
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,130,81,211
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,227,10,237
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,226,14,240
https://kawalpemilu.org#67771,"SINDANG SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",6,205,8,213
https://kawalpemilu.org#67772,"MAKAPA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,187,17,204
https://kawalpemilu.org#67772,"MAKAPA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,192,19,211
https://kawalpemilu.org#67772,"MAKAPA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,76,161,237
https://kawalpemilu.org#67772,"MAKAPA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,226,7,233
https://kawalpemilu.org#67772,"MAKAPA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,189,7,196
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,86,171,257
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,151,24,175
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,143,16,159
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,201,9,210
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,188,15,203
https://kawalpemilu.org#67773,"KARYA MAKMUR, TOILI BARAT, BANGGAI, SULAWESI TENGAH",6,49,154,203
https://kawalpemilu.org#67774,"MANTAWA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,225,13,238
https://kawalpemilu.org#67774,"MANTAWA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,251,4,255
https://kawalpemilu.org#67774,"MANTAWA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,152,80,232
https://kawalpemilu.org#67774,"MANTAWA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,189,24,213
https://kawalpemilu.org#67775,"PASIR LAMBA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,119,113,232
https://kawalpemilu.org#67775,"PASIR LAMBA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,208,25,233
https://kawalpemilu.org#67775,"PASIR LAMBA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,146,97,243
https://kawalpemilu.org#67775,"PASIR LAMBA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,211,7,218
https://kawalpemilu.org#67776,"MANTAWA BONEBAE, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,75,108,183
https://kawalpemilu.org#67777,"GUNUNG KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,163,30,193
https://kawalpemilu.org#67777,"GUNUNG KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,190,37,227
https://kawalpemilu.org#67777,"GUNUNG KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,114,38,152
https://kawalpemilu.org#67777,"GUNUNG KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,134,22,156
https://kawalpemilu.org#67778,"LEMBAH KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,178,42,220
https://kawalpemilu.org#67778,"LEMBAH KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,165,67,232
https://kawalpemilu.org#67778,"LEMBAH KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,124,42,166
https://kawalpemilu.org#67778,"LEMBAH KRAMAT, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,162,27,189
https://kawalpemilu.org#67779,"RATA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,129,91,220
https://kawalpemilu.org#67779,"RATA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,131,98,229
https://kawalpemilu.org#67779,"RATA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,86,39,125
https://kawalpemilu.org#67780,"BUKIT MAKARTI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,169,75,244
https://kawalpemilu.org#67780,"BUKIT MAKARTI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,169,13,182
https://kawalpemilu.org#67780,"BUKIT MAKARTI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,122,54,176
https://kawalpemilu.org#67781,"UWE LULO, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,123,9,132
https://kawalpemilu.org#67781,"UWE LULO, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,177,47,224
https://kawalpemilu.org#67781,"UWE LULO, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,244,10,254
https://kawalpemilu.org#67781,"UWE LULO, TOILI BARAT, BANGGAI, SULAWESI TENGAH",4,182,63,245
https://kawalpemilu.org#67781,"UWE LULO, TOILI BARAT, BANGGAI, SULAWESI TENGAH",5,120,21,141
https://kawalpemilu.org#67782,"BUMI HARAPAN, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,136,28,164
https://kawalpemilu.org#67782,"BUMI HARAPAN, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,133,16,149
https://kawalpemilu.org#67783,"MEKAR SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,204,29,233
https://kawalpemilu.org#67783,"MEKAR SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,165,12,177
https://kawalpemilu.org#67783,"MEKAR SARI, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,142,20,162
https://kawalpemilu.org#87831,"MEKAR JAYA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",1,36,89,125
https://kawalpemilu.org#87831,"MEKAR JAYA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",2,38,182,220
https://kawalpemilu.org#87831,"MEKAR JAYA, TOILI BARAT, BANGGAI, SULAWESI TENGAH",3,38,187,225
https://kawalpemilu.org#67785,"BANGKETA, NUHON, BANGGAI, SULAWESI TENGAH",1,149,71,220
https://kawalpemilu.org#67785,"BANGKETA, NUHON, BANGGAI, SULAWESI TENGAH",2,157,57,214
https://kawalpemilu.org#67785,"BANGKETA, NUHON, BANGGAI, SULAWESI TENGAH",3,107,53,160
https://kawalpemilu.org#67785,"BANGKETA, NUHON, BANGGAI, SULAWESI TENGAH",4,120,71,191
https://kawalpemilu.org#67786,"TOBELOMBANG, NUHON, BANGGAI, SULAWESI TENGAH",1,79,10,89
https://kawalpemilu.org#67786,"TOBELOMBANG, NUHON, BANGGAI, SULAWESI TENGAH",2,114,18,132
https://kawalpemilu.org#67786,"TOBELOMBANG, NUHON, BANGGAI, SULAWESI TENGAH",3,69,13,82
https://kawalpemilu.org#67787,"BALAAN, NUHON, BANGGAI, SULAWESI TENGAH",1,122,51,173
