Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#41036,"TEMBOK LUWUNG, ADIWERNA, TEGAL, JAWA TENGAH",27,73,125,198
https://kawalpemilu.org#34706,"KALIWATUBUMI, BUTUH, PURWOREJO, JAWA TENGAH",7,84,59,143
https://kawalpemilu.org#33593,"DARMA, KERTANEGARA, PURBALINGGA, JAWA TENGAH",1,134,59,193
https://kawalpemilu.org#41179,"INDRAJAYA, SALEM, BREBES, JAWA TENGAH",7,104,79,183
https://kawalpemilu.org#40256,"KASEPUHAN, BATANG, BATANG, JAWA TENGAH",9,181,37,218
https://kawalpemilu.org#39358,"KARANGJATI, BERGAS, SEMARANG, JAWA TENGAH",11,187,42,229
https://kawalpemilu.org#38976,"KALISARI, SAYUNG, DEMAK, JAWA TENGAH",15,174,59,233
https://kawalpemilu.org#37326,"KUWU, KRADENAN, GROBOGAN, JAWA TENGAH",15,170,22,192
https://kawalpemilu.org#34380,"PLUMBON, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",9,98,13,111
https://kawalpemilu.org#33223,"PASIR LOR, KARANG LEWAS, BANYUMAS, JAWA TENGAH",7,189,68,257
https://kawalpemilu.org#33551,"BOJONGSARI, BOJONGSARI, PURBALINGGA, JAWA TENGAH",14,151,56,207
https://kawalpemilu.org#41185,"WANOJA, SALEM, BREBES, JAWA TENGAH",10,121,69,190
https://kawalpemilu.org#38041,"TASIKAGUNG, REMBANG, REMBANG, JAWA TENGAH",3,141,63,204
https://kawalpemilu.org#34382,"WADASMALANG, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",3,88,43,131
https://kawalpemilu.org#38922,"KALITENGAH, MRANGGEN, DEMAK, JAWA TENGAH",5,144,59,203
https://kawalpemilu.org#39239,"SURUH, SURUH, SEMARANG, JAWA TENGAH",13,157,87,244
https://kawalpemilu.org#41545,"KADIPIRO, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",106,125,52,177
https://kawalpemilu.org#36067,"KALIGAWE, PEDAN, KLATEN, JAWA TENGAH",1,180,28,208
https://kawalpemilu.org#39082,"KEDUNGWARU KIDUL, KARANGANYAR, DEMAK, JAWA TENGAH",19,154,30,184
https://kawalpemilu.org#34201,"PENGEMPON, SRUWENG, KEBUMEN, JAWA TENGAH",11,171,28,199
https://kawalpemilu.org#33445,"BABAKAN, KALIMANAH, PURBALINGGA, JAWA TENGAH",17,114,41,155
https://kawalpemilu.org#39305,"LANJAN, SUMOWONO, SEMARANG, JAWA TENGAH",11,189,71,260
https://kawalpemilu.org#33190,"GLEMPANG, PEKUNCEN, BANYUMAS, JAWA TENGAH",1,137,32,169
https://kawalpemilu.org#37521,"JATI, JATI, BLORA, JAWA TENGAH",6,148,29,177
https://kawalpemilu.org#35493,"KLEGEN, GRABAG, MAGELANG, JAWA TENGAH",5,183,13,196
https://kawalpemilu.org#34076,"ROWO, MIRIT, KEBUMEN, JAWA TENGAH",4,120,24,144
https://kawalpemilu.org#41226,"KEDUNGOLENG, PAGUYANGAN, BREBES, JAWA TENGAH",19,128,33,161
https://kawalpemilu.org#37006,"CANGKOL, PLUPUH, SRAGEN, JAWA TENGAH",1,156,35,191
https://kawalpemilu.org#37851,"PINGGAN, BULU, REMBANG, JAWA TENGAH",2,171,37,208
https://kawalpemilu.org#41546,"NUSUKAN, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",49,114,13,127
https://kawalpemilu.org#38903,"TANJUNG, PAKIS AJI, JEPARA, JAWA TENGAH",14,189,22,211
https://kawalpemilu.org#33238,"SOKARAJA WETAN, SOKARAJA, BANYUMAS, JAWA TENGAH",14,156,31,187
https://kawalpemilu.org#34999,"CANDI, SELOMERTO, WONOSOBO, JAWA TENGAH",3,148,14,162
https://kawalpemilu.org#40770,"KALIGELANG, TAMAN, PEMALANG, JAWA TENGAH",13,111,63,174
https://kawalpemilu.org#87480,"SIDAMUKTI, PATIMUAN, CILACAP, JAWA TENGAH",14,173,24,197
https://kawalpemilu.org#33304,"KARANGNANGKA, KEDUNG BANTENG, BANYUMAS, JAWA TENGAH",1,148,96,244
https://kawalpemilu.org#33578,"PENGADEGAN, PENGADEGAN, PURBALINGGA, JAWA TENGAH",19,183,31,214
https://kawalpemilu.org#40253,"PROYONANGGAN TENGAH, BATANG, BATANG, JAWA TENGAH",13,188,47,235
https://kawalpemilu.org#33920,"BULUREJO, AYAH, KEBUMEN, JAWA TENGAH",5,98,41,139
https://kawalpemilu.org#36509,"SELOMARTO, GIRIWOYO, WONOGIRI, JAWA TENGAH",8,128,39,167
https://kawalpemilu.org#41216,"KALIWADAS, BUMIAYU, BREBES, JAWA TENGAH",20,95,38,133
https://kawalpemilu.org#40533,"PEKAJANGAN, KEDUNGWUNI, PEKALONGAN, JAWA TENGAH",24,69,170,239
https://kawalpemilu.org#33321,"TANJUNG, PURWOKERTO SELATAN, BANYUMAS, JAWA TENGAH",8,98,147,245
https://kawalpemilu.org#36677,"GEDAWUNG, KISMANTORO, WONOGIRI, JAWA TENGAH",4,100,42,142
https://kawalpemilu.org#41843,"PANGGUNG, TEGAL TIMUR, KOTA TEGAL, JAWA TENGAH",77,186,76,262
https://kawalpemilu.org#41037,"ADIWERNA, ADIWERNA, TEGAL, JAWA TENGAH",36,148,32,180
https://kawalpemilu.org#34306,"CANDI, KARANGANYAR, KEBUMEN, JAWA TENGAH",5,151,49,200
https://kawalpemilu.org#35385,"SUKOREJO, KAJORAN, MAGELANG, JAWA TENGAH",1,154,51,205
https://kawalpemilu.org#40897,"SUNIARSIH, BOJONG, TEGAL, JAWA TENGAH",6,68,130,198
https://kawalpemilu.org#36810,"KARANGSARI, JATIYOSO, KARANGANYAR, JAWA TENGAH",3,173,14,187
https://kawalpemilu.org#38705,"COLO, DAWE, KUDUS, JAWA TENGAH",7,105,71,176
https://kawalpemilu.org#34249,"GUMAWANG, KUWARASAN, KEBUMEN, JAWA TENGAH",1,138,36,174
https://kawalpemilu.org#37280,"KRANGGANHARJO, TOROH, GROBOGAN, JAWA TENGAH",5,111,73,184
https://kawalpemilu.org#39880,"BRANGSONG, BRANGSONG, KENDAL, JAWA TENGAH",19,170,35,205
https://kawalpemilu.org#36903,"KALIJIRAK, TASIKMADU, KARANGANYAR, JAWA TENGAH",2,171,22,193
https://kawalpemilu.org#36333,"BANMATI, SUKOHARJO, SUKOHARJO, JAWA TENGAH",8,184,55,239
https://kawalpemilu.org#39648,"KEMLOKO, KRANGGAN, TEMANGGUNG, JAWA TENGAH",3,195,37,232
https://kawalpemilu.org#39720,"NGALIYAN, BEJEN, TEMANGGUNG, JAWA TENGAH",4,150,10,160
https://kawalpemilu.org#33791,"PAWEDEN, KARANGKOBAR, BANJARNEGARA, JAWA TENGAH",6,126,34,160
https://kawalpemilu.org#38861,"PRINGTULIS, NALUMSARI, JEPARA, JAWA TENGAH",2,114,67,181
https://kawalpemilu.org#37169,"NGARGOTIRTO, SUMBERLAWANG, SRAGEN, JAWA TENGAH",9,130,9,139
https://kawalpemilu.org#36932,"JERUKSAWIT, GONDANGREJO, KARANGANYAR, JAWA TENGAH",13,223,36,259
https://kawalpemilu.org#35841,"KEDUNGPILANG, WONOSEGORO, BOYOLALI, JAWA TENGAH",7,150,39,189
https://kawalpemilu.org#39128,"KEMBANGAN, BONANG, DEMAK, JAWA TENGAH",10,154,20,174
https://kawalpemilu.org#91437,"KARANGTALUN, CILACAP UTARA, CILACAP, JAWA TENGAH",31,110,107,217
https://kawalpemilu.org#38035,"NGADEM, REMBANG, REMBANG, JAWA TENGAH",3,107,38,145
https://kawalpemilu.org#41774,"KARANGANYAR, TUGU, KOTA SEMARANG, JAWA TENGAH",10,149,30,179
https://kawalpemilu.org#37387,"TANGGUNGHARJO, GROBOGAN, GROBOGAN, JAWA TENGAH",5,192,33,225
https://kawalpemilu.org#41331,"TERLANGU, BREBES, BREBES, JAWA TENGAH",6,120,49,169
https://kawalpemilu.org#39345,"SAMBIREJO, BRINGIN, SEMARANG, JAWA TENGAH",6,226,9,235
https://kawalpemilu.org#32710,"PEDASONG, ADIPALA, CILACAP, JAWA TENGAH",1,125,85,210
https://kawalpemilu.org#35790,"TANJUNG, KLEGO, BOYOLALI, JAWA TENGAH",8,168,33,201
https://kawalpemilu.org#39806,"KALICES, PATEAN, KENDAL, JAWA TENGAH",2,133,19,152
https://kawalpemilu.org#35961,"KALIKEBO, TRUCUK, KLATEN, JAWA TENGAH",20,173,40,213
https://kawalpemilu.org#41136,"JATIBOGOR, SURADADI, TEGAL, JAWA TENGAH",13,66,143,209
https://kawalpemilu.org#34621,"BANJAREJO, BAYAN, PURWOREJO, JAWA TENGAH",1,103,40,143
https://kawalpemilu.org#41737,"BOJONG SALAMAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",8,177,22,199
https://kawalpemilu.org#41386,"KRAKAHAN, TANJUNG, BREBES, JAWA TENGAH",7,143,28,171
https://kawalpemilu.org#39505,"NGIPIK, PRINGSURAT, TEMANGGUNG, JAWA TENGAH",6,180,41,221
https://kawalpemilu.org#36926,"WONOREJO, GONDANGREJO, KARANGANYAR, JAWA TENGAH",16,109,143,252
https://kawalpemilu.org#40067,"SIWATU, WONOTUNGGAL, BATANG, JAWA TENGAH",7,172,57,229
https://kawalpemilu.org#41625,"KALIGAWE, GAYAM SARI, KOTA SEMARANG, JAWA TENGAH",18,209,40,249
https://kawalpemilu.org#37495,"TEGOWANU KULON, TEGOWANU, GROBOGAN, JAWA TENGAH",8,140,42,182
https://kawalpemilu.org#41741,"KROBOKAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",30,210,26,236
https://kawalpemilu.org#34636,"KALIMIRU, BAYAN, PURWOREJO, JAWA TENGAH",2,132,70,202
https://kawalpemilu.org#36962,"MUNGGUR, MOJOGEDANG, KARANGANYAR, JAWA TENGAH",9,129,57,186
https://kawalpemilu.org#35162,"SUROYUDAN, SUKOHARJO, WONOSOBO, JAWA TENGAH",6,156,35,191
https://kawalpemilu.org#34928,"BERAN, KEPIL, WONOSOBO, JAWA TENGAH",1,118,79,197
https://kawalpemilu.org#38725,"SUKOSONO, KEDUNG, JEPARA, JAWA TENGAH",11,190,18,208
https://kawalpemilu.org#36652,"SANGGRONG, JATIROTO, WONOGIRI, JAWA TENGAH",5,93,6,99
https://kawalpemilu.org#35314,"PROGOWATI, MUNGKID, MAGELANG, JAWA TENGAH",8,159,35,194
https://kawalpemilu.org#37387,"TANGGUNGHARJO, GROBOGAN, GROBOGAN, JAWA TENGAH",7,145,18,163
https://kawalpemilu.org#37405,"NAMBUHAN, PURWODADI, GROBOGAN, JAWA TENGAH",4,207,19,226
https://kawalpemilu.org#41183,"SALEM, SALEM, BREBES, JAWA TENGAH",4,62,127,189
https://kawalpemilu.org#36393,"JATISOBO, POLOKARTO, SUKOHARJO, JAWA TENGAH",8,152,74,226
https://kawalpemilu.org#33212,"RANCAMAYA, CILONGOK, BANYUMAS, JAWA TENGAH",2,168,55,223
https://kawalpemilu.org#38207,"MINTORAHAYU, WINONG, PATI, JAWA TENGAH",1,166,31,197
https://kawalpemilu.org#41517,"SERENGAN, SERENGAN, KOTA SURAKARTA, JAWA TENGAH",9,153,54,207
https://kawalpemilu.org#33267,"SILADO, SUMBANG, BANYUMAS, JAWA TENGAH",6,116,52,168
https://kawalpemilu.org#40658,"SIKASUR, BELIK, PEMALANG, JAWA TENGAH",32,115,36,151
https://kawalpemilu.org#37889,"WONOKERTO, SALE, REMBANG, JAWA TENGAH",5,114,60,174
https://kawalpemilu.org#33169,"PANINGKABAN, GUMELAR, BANYUMAS, JAWA TENGAH",4,181,22,203
https://kawalpemilu.org#37171,"SONO, MONDOKAN, SRAGEN, JAWA TENGAH",7,143,5,148
https://kawalpemilu.org#35473,"BANDUNGREJO, NGABLAK, MAGELANG, JAWA TENGAH",3,248,8,256
https://kawalpemilu.org#84908,"MERNEK, MAOS, CILACAP, JAWA TENGAH",3,110,58,168
https://kawalpemilu.org#41338,"SONGGOM, SONGGOM, BREBES, JAWA TENGAH",35,117,16,133
https://kawalpemilu.org#36043,"JOMBOR, CEPER, KLATEN, JAWA TENGAH",8,139,47,186
https://kawalpemilu.org#38228,"MOJOAGUNG, PUCAKWANGI, PATI, JAWA TENGAH",7,137,10,147
https://kawalpemilu.org#36482,"JIMBAR, PRACIMANTORO, WONOGIRI, JAWA TENGAH",4,138,50,188
https://kawalpemilu.org#34349,"BONJOK KIDUL, BONOROWO, KEBUMEN, JAWA TENGAH",1,106,57,163
https://kawalpemilu.org#38834,"GELANG, KELING, JEPARA, JAWA TENGAH",1,174,35,209
https://kawalpemilu.org#37483,"RINGINHARJO, GUBUG, GROBOGAN, JAWA TENGAH",2,135,27,162
https://kawalpemilu.org#41407,"CIPELEM, BULAKAMBA, BREBES, JAWA TENGAH",11,124,49,173
https://kawalpemilu.org#33292,"KEBUMEN, BATURADEN, BANYUMAS, JAWA TENGAH",6,177,28,205
https://kawalpemilu.org#40894,"REMBUL, BOJONG, TEGAL, JAWA TENGAH",11,131,20,151
https://kawalpemilu.org#37021,"KREBET, MASARAN, SRAGEN, JAWA TENGAH",19,114,27,141
https://kawalpemilu.org#36494,"TLOGOSARI, GIRITONTRO, WONOGIRI, JAWA TENGAH",7,141,18,159
https://kawalpemilu.org#32691,"MENGANTI, KESUGIHAN, CILACAP, JAWA TENGAH",32,157,61,218
https://kawalpemilu.org#38657,"TERBAN, JEKULO, KUDUS, JAWA TENGAH",19,154,41,195
https://kawalpemilu.org#36055,"TEMUWANGI, PEDAN, KLATEN, JAWA TENGAH",1,186,27,213
https://kawalpemilu.org#37506,"NGAMBAKREJO, TANGGUNGHARJO, GROBOGAN, JAWA TENGAH",2,175,31,206
https://kawalpemilu.org#36609,"SENDANGIJO, SELOGIRI, WONOGIRI, JAWA TENGAH",11,92,6,98
https://kawalpemilu.org#39753,"TIRTOMULYO, PLANTUNGAN, KENDAL, JAWA TENGAH",3,131,47,178
https://kawalpemilu.org#41200,"PANGEBATAN, BANTARKAWUNG, BREBES, JAWA TENGAH",7,65,92,157
https://kawalpemilu.org#40819,"PURWOSARI, COMAL, PEMALANG, JAWA TENGAH",28,129,45,174
https://kawalpemilu.org#36387,"TEPISARI, POLOKARTO, SUKOHARJO, JAWA TENGAH",8,174,10,184
https://kawalpemilu.org#38092,"WORO, KRAGAN, REMBANG, JAWA TENGAH",11,134,25,159
https://kawalpemilu.org#34006,"TAMBAKAGUNG, KLIRONG, KEBUMEN, JAWA TENGAH",3,81,72,153
https://kawalpemilu.org#39411,"LEREP, UNGARAN BARAT, SEMARANG, JAWA TENGAH",8,188,70,258
https://kawalpemilu.org#37784,"KARANGANYAR, TODANAN, BLORA, JAWA TENGAH",2,202,15,217
https://kawalpemilu.org#35762,"WALEN, SIMO, BOYOLALI, JAWA TENGAH",3,175,52,227
https://kawalpemilu.org#41856,"KALIGANGSA, MARGADANA, KOTA TEGAL, JAWA TENGAH",32,82,66,148
https://kawalpemilu.org#37186,"MAJENANG, SUKODONO, SRAGEN, JAWA TENGAH",2,174,43,217
https://kawalpemilu.org#38162,"JATIROTO, KAYEN, PATI, JAWA TENGAH",17,157,34,191
https://kawalpemilu.org#41672,"KALIWIRU, CANDISARI, KOTA SEMARANG, JAWA TENGAH",7,192,54,246
https://kawalpemilu.org#40414,"TAMBAKROTO, KAJEN, PEKALONGAN, JAWA TENGAH",4,142,79,221
https://kawalpemilu.org#40655,"MENDELEM, BELIK, PEMALANG, JAWA TENGAH",42,104,25,129
https://kawalpemilu.org#35648,"BANARAN, BOYOLALI, BOYOLALI, JAWA TENGAH",22,220,37,257
https://kawalpemilu.org#35685,"MANJUNG, SAWIT, BOYOLALI, JAWA TENGAH",6,199,16,215
https://kawalpemilu.org#41657,"KALICARI, PEDURUNGAN, KOTA SEMARANG, JAWA TENGAH",22,188,33,221
https://kawalpemilu.org#35214,"BOROBUDUR, BOROBUDUR, MAGELANG, JAWA TENGAH",14,162,40,202
https://kawalpemilu.org#35680,"GUMUKREJO, TERAS, BOYOLALI, JAWA TENGAH",4,155,31,186
https://kawalpemilu.org#39293,"BEDONO, JAMBU, SEMARANG, JAWA TENGAH",8,188,30,218
https://kawalpemilu.org#34239,"PONDOKGEBANGSARI, KUWARASAN, KEBUMEN, JAWA TENGAH",5,82,66,148
https://kawalpemilu.org#40729,"MANGLI, RANDUDONGKAL, PEMALANG, JAWA TENGAH",4,113,54,167
https://kawalpemilu.org#33287,"PURWOSARI, BATURADEN, BANYUMAS, JAWA TENGAH",2,132,81,213
https://kawalpemilu.org#35248,"PANDANRETNO, SRUMBUNG, MAGELANG, JAWA TENGAH",4,104,62,166
https://kawalpemilu.org#32869,"CIJATI, CIMANGGU, CILACAP, JAWA TENGAH",3,89,105,194
https://kawalpemilu.org#39504,"REJOSARI, PRINGSURAT, TEMANGGUNG, JAWA TENGAH",2,107,140,247
https://kawalpemilu.org#34949,"SAPURAN, SAPURAN, WONOSOBO, JAWA TENGAH",18,160,48,208
https://kawalpemilu.org#41409,"GRINTING, BULAKAMBA, BREBES, JAWA TENGAH",8,119,48,167
https://kawalpemilu.org#34308,"KARANGKEMIRI, KARANGANYAR, KEBUMEN, JAWA TENGAH",4,173,36,209
https://kawalpemilu.org#39855,"BOJA, BOJA, KENDAL, JAWA TENGAH",27,135,57,192
https://kawalpemilu.org#40524,"ROWOCACING, KEDUNGWUNI, PEKALONGAN, JAWA TENGAH",6,203,18,221
https://kawalpemilu.org#38845,"SUKODONO, TAHUNAN, JEPARA, JAWA TENGAH",8,235,24,259
https://kawalpemilu.org#41729,"NGEMPLAK SIMONGAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",31,182,68,250
https://kawalpemilu.org#38448,"SUWADUK, WEDARIJAKSA, PATI, JAWA TENGAH",9,161,18,179
https://kawalpemilu.org#36861,"GIRIMULYO, NGARGOYOSO, KARANGANYAR, JAWA TENGAH",6,182,43,225
https://kawalpemilu.org#87405,"BANTARSARI, BANTARSARI, CILACAP, JAWA TENGAH",8,125,44,169
https://kawalpemilu.org#38934,"WRINGINJAJAR, MRANGGEN, DEMAK, JAWA TENGAH",9,143,71,214
https://kawalpemilu.org#38793,"KAUMAN, JEPARA, JEPARA, JAWA TENGAH",4,183,59,242
https://kawalpemilu.org#34386,"BANIORO, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",5,137,46,183
https://kawalpemilu.org#39232,"KETANGGI, SURUH, SEMARANG, JAWA TENGAH",7,159,22,181
https://kawalpemilu.org#34157,"KALIREJO, KEBUMEN, KEBUMEN, JAWA TENGAH",8,93,83,176
https://kawalpemilu.org#41472,"MALAHAYU, BANJARHARJO, BREBES, JAWA TENGAH",31,158,25,183
https://kawalpemilu.org#33241,"LEMBERANG, SOKARAJA, BANYUMAS, JAWA TENGAH",11,165,50,215
https://kawalpemilu.org#39157,"JUNGSEMI, WEDUNG, DEMAK, JAWA TENGAH",6,142,25,167
https://kawalpemilu.org#37268,"PENAWANGAN, PENAWANGAN, GROBOGAN, JAWA TENGAH",6,159,31,190
https://kawalpemilu.org#37192,"PILANGSARI, GESI, SRAGEN, JAWA TENGAH",7,169,9,178
https://kawalpemilu.org#84920,"PALUGON, WANAREJA, CILACAP, JAWA TENGAH",7,121,91,212
https://kawalpemilu.org#36850,"TAWANGMANGU, TAWANGMANGU, KARANGANYAR, JAWA TENGAH",22,173,28,201
https://kawalpemilu.org#41229,"PAGUYANGAN, PAGUYANGAN, BREBES, JAWA TENGAH",16,63,28,91
https://kawalpemilu.org#34160,"SUMBERADI, KEBUMEN, KEBUMEN, JAWA TENGAH",7,113,47,160
https://kawalpemilu.org#37876,"PANOHAN, GUNEM, REMBANG, JAWA TENGAH",4,127,17,144
https://kawalpemilu.org#37677,"TUTUP, TUNJUNGAN, BLORA, JAWA TENGAH",17,130,17,147
https://kawalpemilu.org#38609,"TANJUNGKARANG, JATI, KUDUS, JAWA TENGAH",20,185,33,218
https://kawalpemilu.org#33970,"TEGALRETNO, PETANAHAN, KEBUMEN, JAWA TENGAH",4,168,42,210
https://kawalpemilu.org#39898,"JENARSARI, GEMUH, KENDAL, JAWA TENGAH",5,138,41,179
https://kawalpemilu.org#41822,"BUARAN KRADENAN, PEKALONGAN SELATAN, KOTA PEKALONGAN, JAWA TENGAH",18,180,75,255
https://kawalpemilu.org#32833,"SIDAREJA, SIDAREJA, CILACAP, JAWA TENGAH",22,108,54,162
https://kawalpemilu.org#36464,"PABELAN, KARTASURA, SUKOHARJO, JAWA TENGAH",10,214,47,261
https://kawalpemilu.org#40924,"KALIWUNGU, BALAPULANG, TEGAL, JAWA TENGAH",11,124,37,161
https://kawalpemilu.org#41625,"KALIGAWE, GAYAM SARI, KOTA SEMARANG, JAWA TENGAH",27,162,12,174
https://kawalpemilu.org#36178,"JURANGJERO, KARANGANOM, KLATEN, JAWA TENGAH",2,125,27,152
https://kawalpemilu.org#35226,"PAKUNDEN, NGLUWAR, MAGELANG, JAWA TENGAH",6,113,35,148
https://kawalpemilu.org#37907,"GILIS, SARANG, REMBANG, JAWA TENGAH",1,60,92,152
https://kawalpemilu.org#36989,"KALIMACAN, KALIJAMBE, SRAGEN, JAWA TENGAH",5,166,43,209
https://kawalpemilu.org#46783,"KEMBANGRINGGIT, PUNGGING, MOJOKERTO, JAWA TIMUR",14,156,52,208
https://kawalpemilu.org#48066,"KLURAHAN, KARTOHARJO, MAGETAN, JAWA TIMUR",2,127,61,188
https://kawalpemilu.org#51556,"PESANGGRAHAN, BATU, KOTA BATU, JAWA TIMUR",31,172,76,248
https://kawalpemilu.org#45366,"KALISAT, SEMPOL, BONDOWOSO, JAWA TIMUR",2,118,79,197
https://kawalpemilu.org#47357,"BENDUNGREJO, BERBEK, NGANJUK, JAWA TIMUR",4,129,34,163
https://kawalpemilu.org#45136,"GOMBENGSARI, KALIPURO, BANYUWANGI, JAWA TIMUR",18,99,95,194
https://kawalpemilu.org#50634,"REK KERREK, PALENGAAN, PAMEKASAN, JAWA TIMUR",29,43,190,233
https://kawalpemilu.org#45785,"KEDUNGCALUK, KREJENGAN, PROBOLINGGO, JAWA TIMUR",2,123,113,236
https://kawalpemilu.org#44349,"PURWOREJO, NGANTANG, MALANG, JAWA TIMUR",13,200,30,230
https://kawalpemilu.org#48088,"BANJAREJO, NGARIBOYO, MAGETAN, JAWA TIMUR",4,116,99,215
https://kawalpemilu.org#50884,"PAKAMBAN LAOK, PRAGAAN, SUMENEP, JAWA TIMUR",7,75,84,159
https://kawalpemilu.org#51124,"KALIOMBO, KOTA, KOTA KEDIRI, JAWA TIMUR",16,146,45,191
https://kawalpemilu.org#44775,"KARANGPRING, SUKORAMBI, JEMBER, JAWA TIMUR",15,133,89,222
https://kawalpemilu.org#47283,"KAYEN, BANDARKEDUNGMULYO, JOMBANG, JAWA TIMUR",17,156,45,201
https://kawalpemilu.org#44081,"BELUNG, PONCOKUSUMO, MALANG, JAWA TIMUR",20,129,70,199
https://kawalpemilu.org#51453,"KREMBANGAN SELATAN, KREMBANGAN, KOTA SURABAYA, JAWA TIMUR",32,134,74,208
https://kawalpemilu.org#51273,"PETAHUNAN, GADINGREJO, KOTA PASURUAN, JAWA TIMUR",16,118,116,234
https://kawalpemilu.org#46242,"KALIPANG, GRATI, PASURUAN, JAWA TIMUR",17,156,58,214
https://kawalpemilu.org#46476,"JANTI, TULANGAN, SIDOARJO, JAWA TIMUR",6,157,44,201
https://kawalpemilu.org#48826,"WOTSOGO, JATIROGO, TUBAN, JAWA TIMUR",2,133,38,171
https://kawalpemilu.org#43498,"POJOK, GARUM, BLITAR, JAWA TIMUR",2,77,37,114
https://kawalpemilu.org#45073,"TAMAN SURUH, GLAGAH, BANYUWANGI, JAWA TIMUR",12,199,32,231
https://kawalpemilu.org#50890,"KARDULUK, PRAGAAN, SUMENEP, JAWA TIMUR",12,92,141,233
https://kawalpemilu.org#47559,"SUKOREJO, REJOSO, NGANJUK, JAWA TIMUR",3,118,81,199
https://kawalpemilu.org#43276,"REJOSARI, KALIDAWIR, TULUNGAGUNG, JAWA TIMUR",12,140,14,154
https://kawalpemilu.org#44354,"SUMBERAGUNG, NGANTANG, MALANG, JAWA TIMUR",8,164,42,206
https://kawalpemilu.org#42822,"NGUNUT, BABADAN, PONOROGO, JAWA TIMUR",2,120,110,230
https://kawalpemilu.org#45104,"BENGKAK, WONGSOREJO, BANYUWANGI, JAWA TIMUR",13,83,106,189
https://kawalpemilu.org#50523,"RAGUNG, PANGARENGAN, SAMPANG, JAWA TIMUR",5,32,211,243
https://kawalpemilu.org#42854,"NGLAYANG, JENANGAN, PONOROGO, JAWA TIMUR",4,142,72,214
https://kawalpemilu.org#49893,"SIDOMUKTI, BUNGAH, GRESIK, JAWA TIMUR",7,94,70,164
https://kawalpemilu.org#51152,"BENDO, KEPANJENKIDUL, KOTA BLITAR, JAWA TIMUR",5,123,57,180
https://kawalpemilu.org#44279,"JEDONG, WAGIR, MALANG, JAWA TIMUR",17,228,28,256
https://kawalpemilu.org#47821,"DUREN, PILANGKENCENG, MADIUN, JAWA TIMUR",9,96,51,147
https://kawalpemilu.org#43408,"BENDOSARI, KADEMANGAN, BLITAR, JAWA TIMUR",4,170,16,186
https://kawalpemilu.org#51489,"DUKUH KUPANG, DUKUHPAKIS, KOTA SURABAYA, JAWA TIMUR",36,166,34,200
https://kawalpemilu.org#42514,"NGRECO, TEGALOMBO, PACITAN, JAWA TIMUR",3,23,153,176
https://kawalpemilu.org#44572,"SUMBEREJO, SUKODONO, LUMAJANG, JAWA TIMUR",7,185,43,228
https://kawalpemilu.org#47821,"DUREN, PILANGKENCENG, MADIUN, JAWA TIMUR",12,107,28,135
https://kawalpemilu.org#46863,"NGROWO, BANGSAL, MOJOKERTO, JAWA TIMUR",9,171,67,238
https://kawalpemilu.org#45085,"PANDEREJO, BANYUWANGI, BANYUWANGI, JAWA TIMUR",8,112,38,150
https://kawalpemilu.org#47523,"BEGADUNG, NGANJUK, NGANJUK, JAWA TIMUR",13,168,18,186
https://kawalpemilu.org#43066,"GAMPING, SURUH, TRENGGALEK, JAWA TIMUR",8,122,59,181
https://kawalpemilu.org#48965,"SUMURGUNG, MONTONG, TUBAN, JAWA TIMUR",16,137,26,163
https://kawalpemilu.org#48992,"RAHAYU, SOKO, TUBAN, JAWA TIMUR",1,109,85,194
https://kawalpemilu.org#49961,"KARANG ANDONG, DRIYOREJO, GRESIK, JAWA TIMUR",7,153,28,181
https://kawalpemilu.org#51004,"PALOLOAN, GAPURA, SUMENEP, JAWA TIMUR",2,111,54,165
https://kawalpemilu.org#51045,"MASAKAMBING, MASALEMBU, SUMENEP, JAWA TIMUR",4,103,26,129
https://kawalpemilu.org#47802,"SUKOREJO, SARADAN, MADIUN, JAWA TIMUR",14,133,50,183
https://kawalpemilu.org#48537,"CANGAKAN, KANOR, BOJONEGORO, JAWA TIMUR",1,46,165,211
https://kawalpemilu.org#45766,"TAMANSARI, KRAKSAAN, PROBOLINGGO, JAWA TIMUR",4,112,78,190
https://kawalpemilu.org#42475,"MLATI, ARJOSARI, PACITAN, JAWA TIMUR",7,53,141,194
https://kawalpemilu.org#50996,"LONGOS, GAPURA, SUMENEP, JAWA TIMUR",12,79,50,129
https://kawalpemilu.org#46399,"DUKUHSARI, JABON, SIDOARJO, JAWA TIMUR",5,158,66,224
https://kawalpemilu.org#89586,"GADUNGAN, WATES, KEDIRI, JAWA TIMUR",6,171,22,193
https://kawalpemilu.org#45764,"ALASSUMUR KULON, KRAKSAAN, PROBOLINGGO, JAWA TIMUR",12,132,64,196
https://kawalpemilu.org#50441,"KALANGAN PRAO, JRENGIK, SAMPANG, JAWA TIMUR",7,57,118,175
