Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#58754,"TANJUNG BAIK BUDI, MATAN HILIR UTARA, KETAPANG, KALIMANTAN BARAT",10,98,110,208
https://kawalpemilu.org#930878,"BOTUH BOSI, SIMPANG HULU, KETAPANG, KALIMANTAN BARAT",7,48,8,56
https://kawalpemilu.org#59026,"BANING KOTA, SINTANG, SINTANG, KALIMANTAN BARAT",19,31,90,121
https://kawalpemilu.org#60260,"KUALA DUA, SUNGAI RAYA, KUBU RAYA, KALIMANTAN BARAT",11,33,204,237
https://kawalpemilu.org#58294,"LORONG, SAMBAS, SAMBAS, KALIMANTAN BARAT",4,97,105,202
https://kawalpemilu.org#60251,"SEDAU, SINGKAWANG SELATAN, KOTA SINGKAWANG, KALIMANTAN BARAT",70,127,15,142
https://kawalpemilu.org#58744,"NEKAN, ENTIKONG, SANGGAU, KALIMANTAN BARAT",1,144,9,153
https://kawalpemilu.org#58524,"JUNGKAT, SIANTAN, MEMPAWAH, KALIMANTAN BARAT",8,45,165,210
https://kawalpemilu.org#58382,"SENUJUH, SEJANGKUNG, SAMBAS, KALIMANTAN BARAT",4,50,91,141
https://kawalpemilu.org#64063,"ALALAK UTARA, BANJARMASIN UTARA, KOTA BANJARMASIN, KALIMANTAN SELATAN",34,66,191,257
https://kawalpemilu.org#62730,"PUNTIK LUAR, MANDASTANA, BARITO KUALA, KALIMANTAN SELATAN",1,53,148,201
https://kawalpemilu.org#64034,"KELAYAN DALAM, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",1,42,170,212
https://kawalpemilu.org#62731,"PUNTIK DALAM, MANDASTANA, BARITO KUALA, KALIMANTAN SELATAN",1,103,105,208
https://kawalpemilu.org#63759,"RANTAU PANJANG HULU, KUSAN HILIR, TANAH BUMBU, KALIMANTAN SELATAN",1,67,102,169
https://kawalpemilu.org#62023,"SARIKANDI, KURAU, TANAH LAUT, KALIMANTAN SELATAN",3,82,76,158
https://kawalpemilu.org#62255,"SAMPANAHAN, SAMPANAHAN, KOTABARU, KALIMANTAN SELATAN",1,37,90,127
https://kawalpemilu.org#63273,"BANUA JINGAH, BARABAI, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",1,46,179,225
https://kawalpemilu.org#62032,"NUSA INDAH, BATI BATI, TANAH LAUT, KALIMANTAN SELATAN",8,110,120,230
https://kawalpemilu.org#63377,"PARUPUKAN, BABIRIK, HULU SUNGAI UTARA, KALIMANTAN SELATAN",1,54,50,104
https://kawalpemilu.org#63587,"BANUA RANTAU, BANUA LAWAS, TABALONG, KALIMANTAN SELATAN",5,26,142,168
https://kawalpemilu.org#62085,"GUNUNG MELATI, BATU AMPAR, TANAH LAUT, KALIMANTAN SELATAN",2,130,83,213
https://kawalpemilu.org#62887,"MANDURIAN, TAPIN TENGAH, TAPIN, KALIMANTAN SELATAN",1,25,179,204
https://kawalpemilu.org#63993,"LAMIDA BAWAH, PARINGIN, BALANGAN, KALIMANTAN SELATAN",2,12,73,85
https://kawalpemilu.org#64033,"KELAYAN TENGAH, BANJARMASIN SELATAN, KOTA BANJARMASIN, KALIMANTAN SELATAN",17,84,142,226
https://kawalpemilu.org#64110,"SUNGAI  BESAR, BANJARBARU SELATAN, KOTA BANJARBARU, KALIMANTAN SELATAN",21,77,147,224
https://kawalpemilu.org#62517,"PENYIURAN, PENGAROM, BANJAR, KALIMANTAN SELATAN",3,36,112,148
https://kawalpemilu.org#63333,"ATIRAN, BATANG ALAI TIMUR, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",1,114,93,207
https://kawalpemilu.org#62440,"LIHUNG, KARANG INTAN, BANJAR, KALIMANTAN SELATAN",3,10,54,64
https://kawalpemilu.org#63748,"MUDALANG, KUSAN HILIR, TANAH BUMBU, KALIMANTAN SELATAN",3,79,120,199
https://kawalpemilu.org#63158,"ULANG, LOKSADO, HULU SUNGAI SELATAN, KALIMANTAN SELATAN",3,141,24,165
https://kawalpemilu.org#62711,"HANDIL BAKTI, ALALAK, BARITO KUALA, KALIMANTAN SELATAN",8,63,125,188
https://kawalpemilu.org#62391,"PEMAKUAN, SUNGAI TABUK, BANJAR, KALIMANTAN SELATAN",3,28,158,186
https://kawalpemilu.org#63660,"KAPAR, MURUNG PUDAK, TABALONG, KALIMANTAN SELATAN",6,45,99,144
https://kawalpemilu.org#64076,"TELUK DALAM, BANJARMASIN TENGAH, KOTA BANJARMASIN, KALIMANTAN SELATAN",58,99,151,250
https://kawalpemilu.org#64094,"SUNGAI TIUNG, CEMPAKA, KOTA BANJARBARU, KALIMANTAN SELATAN",24,53,64,117
https://kawalpemilu.org#62192,"GEDAMBAAN, PULAULAUT UTARA, KOTABARU, KALIMANTAN SELATAN",3,65,62,127
https://kawalpemilu.org#62188,"HILIR MUARA, PULAULAUT UTARA, KOTABARU, KALIMANTAN SELATAN",4,60,145,205
https://kawalpemilu.org#63786,"SUNGAIDANAU, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",36,53,116,169
https://kawalpemilu.org#63792,"SEJAHTERA MULIA, SATUI, TANAH BUMBU, KALIMANTAN SELATAN",5,106,66,172
https://kawalpemilu.org#63925,"AWAYAN HILIR, AWAYAN, BALANGAN, KALIMANTAN SELATAN",2,16,101,117
https://kawalpemilu.org#62564,"PINDAHAN BARU, BERUNTUNG BARU, BANJAR, KALIMANTAN SELATAN",2,53,170,223
https://kawalpemilu.org#63282,"TEMBUK BAHALANG, BATANG ALAI SELATAN, HULU SUNGAI TENGAH, KALIMANTAN SELATAN",2,41,87,128
https://kawalpemilu.org#61036,"LEMO I, TEWEH TENGAH, BARITO UTARA, KALIMANTAN TENGAH",5,52,15,67
https://kawalpemilu.org#61758,"MUARA TUHUP, LAUNG TUHUP, MURUNG RAYA, KALIMANTAN TENGAH",5,68,166,234
https://kawalpemilu.org#61905,"TELANG, PAJU EPAT, BARITO TIMUR, KALIMANTAN TENGAH",1,162,24,186
https://kawalpemilu.org#60680,"BAKUNGIN, KAPUAS HILIR, KAPUAS, KALIMANTAN TENGAH",1,45,99,144
https://kawalpemilu.org#61028,"MELAYU, TEWEH TENGAH, BARITO UTARA, KALIMANTAN TENGAH",15,48,108,156
https://kawalpemilu.org#92612,"BAHAUR BATU RAYA, KAHAYAN KUALA, PULANG PISAU, KALIMANTAN TENGAH",2,90,48,138
https://kawalpemilu.org#60549,"PONDOK DAMAR, MENTAYA HILIR UTARA, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",3,96,36,132
https://kawalpemilu.org#61933,"LANGKAI, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",10,101,72,173
https://kawalpemilu.org#60398,"BARU, ARUT SELATAN, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",37,121,92,213
https://kawalpemilu.org#61933,"LANGKAI, PAHANDUT, KOTA PALANGKARAYA, KALIMANTAN TENGAH",86,123,38,161
https://kawalpemilu.org#60904,"MARAWAN LAMA, DUSUN UTARA, BARITO SELATAN, KALIMANTAN TENGAH",5,80,21,101
https://kawalpemilu.org#61939,"TUMBANG TAHAI, BUKIT BATU, KOTA PALANGKARAYA, KALIMANTAN TENGAH",2,221,46,267
https://kawalpemilu.org#60942,"BUNTOK KOTA, DUSUN SELATAN, BARITO SELATAN, KALIMANTAN TENGAH",12,87,108,195
https://kawalpemilu.org#61381,"LUPU PERUCA, BALAI RIAM, SUKAMARA, KALIMANTAN TENGAH",1,185,54,239
https://kawalpemilu.org#60395,"SIDOREJO, ARUT SELATAN, KOTAWARINGIN BARAT, KALIMANTAN TENGAH",41,72,53,125
https://kawalpemilu.org#60630,"SUNGAI UBAR MANDIIRI, CEMPAGA HULU, KOTAWARINGIN TIMUR, KALIMANTAN TENGAH",2,66,57,123
https://kawalpemilu.org#61171,"TUMBANG TUNDU, MARIKIT, KATINGAN, KALIMANTAN TENGAH",1,61,7,68
https://kawalpemilu.org#61919,"PATUNG, PAKU, BARITO TIMUR, KALIMANTAN TENGAH",2,121,13,134
https://kawalpemilu.org#61940,"BANTURUNG, BUKIT BATU, KOTA PALANGKARAYA, KALIMANTAN TENGAH",13,120,10,130
https://kawalpemilu.org#61470,"BAYAT, BELANTIKAN RAYA, LAMANDAU, KALIMANTAN TENGAH",3,151,46,197
https://kawalpemilu.org#64592,"SEMURUT, TABALAR, BERAU, KALIMANTAN TIMUR",1,65,145,210
https://kawalpemilu.org#65624,"SUNGAI PINANG LUAR, SAMARINDA KOTA, KOTA SAMARINDA, KALIMANTAN TIMUR",16,65,161,226
https://kawalpemilu.org#65218,"JAMBUK MAKMUR, BONGAN, KUTAI BARAT, KALIMANTAN TIMUR",3,137,66,203
https://kawalpemilu.org#65582,"SIDODADI, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",40,117,56,173
https://kawalpemilu.org#65488,"JENEBORA, PENAJAM, PENAJAM PASER UTARA, KALIMANTAN TIMUR",9,89,48,137
https://kawalpemilu.org#64316,"KAMPUNG BARU, TENGGARONG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",2,55,127,182
https://kawalpemilu.org#65536,"BARU TENGAH, BALIKPAPAN BARAT, KOTA BALIKPAPAN, KALIMANTAN TIMUR",49,82,142,224
https://kawalpemilu.org#65150,"REJO BASUKI, BARONG TONGKOK, KUTAI BARAT, KALIMANTAN TIMUR",1,228,32,260
https://kawalpemilu.org#87249,"DAMAI BARU, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",14,133,84,217
https://kawalpemilu.org#65560,"GUNUNGBAHAGIA, BALIKPAPAN SELATAN, KOTA BALIKPAPAN, KALIMANTAN TIMUR",34,121,129,250
https://kawalpemilu.org#64459,"BUKIT RAYA, TENGGARONG SEBERANG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",1,137,69,206
https://kawalpemilu.org#65603,"LOK BAHU, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",7,62,77,139
https://kawalpemilu.org#64165,"PASIR MAYANG, KUARO, PASER, KALIMANTAN TIMUR",3,110,135,245
https://kawalpemilu.org#65570,"HANDIL BAKTI, PALARAN, KOTA SAMARINDA, KALIMANTAN TIMUR",25,58,60,118
https://kawalpemilu.org#64272,"KARYA UTAMA, LOA KULU, KUTAI KARTANEGARA, KALIMANTAN TIMUR",5,107,85,192
https://kawalpemilu.org#65666,"BERBAS TENGAH, BONTANG SELATAN, KOTA BONTANG, KALIMANTAN TIMUR",12,152,95,247
https://kawalpemilu.org#92755,"HANDIL BARU DARAT, SAMBOJA, KUTAI KARTANEGARA, KALIMANTAN TIMUR",6,61,121,182
https://kawalpemilu.org#64118,"SUNGAI TERIK, BATU SOPANG, PASER, KALIMANTAN TIMUR",3,84,49,133
https://kawalpemilu.org#64478,"SANTAN ULU, MARANG KAYU, KUTAI KARTANEGARA, KALIMANTAN TIMUR",10,118,17,135
https://kawalpemilu.org#64144,"TANAH GROGOT, TANAH GROGOT, PASER, KALIMANTAN TIMUR",12,43,199,242
https://kawalpemilu.org#929152,"CAPUAK, TALISAYAN, BERAU, KALIMANTAN TIMUR",2,119,20,139
https://kawalpemilu.org#64408,"SIDOMULYO, TABANG, KUTAI KARTANEGARA, KALIMANTAN TIMUR",3,66,44,110
https://kawalpemilu.org#64547,"HARAPAN JAYA, SEGAH, BERAU, KALIMANTAN TIMUR",2,146,83,229
https://kawalpemilu.org#65389,"SEPASO, BENGALON, KUTAI TIMUR, KALIMANTAN TIMUR",15,127,108,235
https://kawalpemilu.org#65603,"LOK BAHU, SUNGAI KUNJANG, KOTA SAMARINDA, KALIMANTAN TIMUR",38,109,140,249
https://kawalpemilu.org#64192,"KERTA BHAKTI, LONG IKIS, PASER, KALIMANTAN TIMUR",3,130,61,191
https://kawalpemilu.org#65579,"TELUK LERONG ILIR, SAMARINDA ULU, KOTA SAMARINDA, KALIMANTAN TIMUR",34,47,59,106
https://kawalpemilu.org#65597,"SEMPAJA UTARA, SAMARINDA UTARA, KOTA SAMARINDA, KALIMANTAN TIMUR",15,69,72,141
https://kawalpemilu.org#65633,"KARANG ANYAR, TARAKAN BARAT, KOTA TARAKAN, KALIMANTAN UTARA",45,116,35,151
https://kawalpemilu.org#65636,"KARANG BALIK, TARAKAN BARAT, KOTA TARAKAN, KALIMANTAN UTARA",1,150,75,225
https://kawalpemilu.org#64665,"LEPAK ARU, PESO, BULUNGAN, KALIMANTAN UTARA",1,217,19,236
https://kawalpemilu.org#64984,"LONG PIPA, KAYAN HILIR, MALINAU, KALIMANTAN UTARA",1,166,10,176
https://kawalpemilu.org#64970,"MALINAU HILIR, MALINAU KOTA, MALINAU, KALIMANTAN UTARA",4,129,51,180
https://kawalpemilu.org#64886,"LONG SEPAYANG, KRAYAN TIMUR, NUNUKAN, KALIMANTAN UTARA",1,59,1,60
https://kawalpemilu.org#24998,"KUDAI, SUNGAILIAT, BANGKA, KEPULAUAN BANGKA BELITUNG",14,154,5,159
https://kawalpemilu.org#25006,"BUKIT KETOK, BELINYU, BANGKA, KEPULAUAN BANGKA BELITUNG",5,144,61,205
https://kawalpemilu.org#25350,"BURONG MANDI, DAMAR, BELITUNG TIMUR, KEPULAUAN BANGKA BELITUNG",3,188,19,207
https://kawalpemilu.org#25125,"SERDANG, TOBOALI, BANGKA SELATAN, KEPULAUAN BANGKA BELITUNG",9,174,28,202
https://kawalpemilu.org#25109,"TANJUNG BINGA, SIJUK, BELITUNG, KEPULAUAN BANGKA BELITUNG",9,227,26,253
https://kawalpemilu.org#25087,"MEMBALONG, MEMBALONG, BELITUNG, KEPULAUAN BANGKA BELITUNG",9,213,29,242
https://kawalpemilu.org#25096,"PULAU SUMEDANG, MEMBALONG, BELITUNG, KEPULAUAN BANGKA BELITUNG",1,141,15,156
https://kawalpemilu.org#25007,"GUNUNG MUDA, BELINYU, BANGKA, KEPULAUAN BANGKA BELITUNG",1,160,9,169
https://kawalpemilu.org#25109,"TANJUNG BINGA, SIJUK, BELITUNG, KEPULAUAN BANGKA BELITUNG",10,223,18,241
https://kawalpemilu.org#25387,"SELINDUNG, GABEK, KOTA PANGKALPINANG, KEPULAUAN BANGKA BELITUNG",5,155,112,267
https://kawalpemilu.org#25770,"BATU BESAR, NONGSA, KOTA BATAM, KEPULAUAN RIAU",30,96,110,206
https://kawalpemilu.org#25513,"TOAPAYA ASRI, TOAPAYA, BINTAN, KEPULAUAN RIAU",9,114,118,232
https://kawalpemilu.org#25421,"SENGGARANG, TANJUNG PINANG KOTA, KOTA TANJUNGPINANG, KEPULAUAN RIAU",4,179,4,183
https://kawalpemilu.org#25554,"SUNGAILAKAM TIMUR, KARIMUN, KARIMUN, KEPULAUAN RIAU",29,84,110,194
https://kawalpemilu.org#25688,"KOTE, SINGKEP PESISIR, LINGGA, KEPULAUAN RIAU",1,70,56,126
https://kawalpemilu.org#84861,"SUNGAILAKAM BARAT, KARIMUN, KARIMUN, KEPULAUAN RIAU",23,69,53,122
https://kawalpemilu.org#25812,"TEMBESI, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",51,73,151,224
https://kawalpemilu.org#25766,"TIBAN BARU, SEKUPANG, KOTA BATAM, KEPULAUAN RIAU",7,76,168,244
https://kawalpemilu.org#25784,"LUBUK BAJA KOTA, LUBUK BAJA, KOTA BATAM, KEPULAUAN RIAU",7,131,15,146
https://kawalpemilu.org#25810,"BALOI PERMAI, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",60,97,146,243
https://kawalpemilu.org#25816,"SUNGAI LANGKAI, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",124,111,84,195
https://kawalpemilu.org#25812,"TEMBESI, SAGULUNG, KOTA BATAM, KEPULAUAN RIAU",111,66,86,152
https://kawalpemilu.org#25805,"TELUK TERING, BATAM KOTA, KOTA BATAM, KEPULAUAN RIAU",45,63,58,121
https://kawalpemilu.org#25574,"LUBUK PUDING, BURU, KARIMUN, KEPULAUAN RIAU",6,83,124,207
https://kawalpemilu.org#22934,"PUTRA BUYUT, GUNUNG SUGIH, LAMPUNG TENGAH, LAMPUNG",3,117,98,215
https://kawalpemilu.org#23822,"RINGIN SARI, BANJAR MARGO, TULANG BAWANG, LAMPUNG",9,136,49,185
https://kawalpemilu.org#24245,"MUMBANG JAYA, JABUNG, LAMPUNG TIMUR, LAMPUNG",3,108,69,177
https://kawalpemilu.org#23742,"MENGGALA KOTA, MENGGALA, TULANG BAWANG, LAMPUNG",9,20,117,137
https://kawalpemilu.org#22607,"HAJIMENA, NATAR, LAMPUNG SELATAN, LAMPUNG",28,50,107,157
https://kawalpemilu.org#23050,"BUMI RATU, BUMI RATU NUBAN, LAMPUNG TENGAH, LAMPUNG",2,16,119,135
https://kawalpemilu.org#24938,"SIDODADI, TELUK PANDAN, PESAWARAN, LAMPUNG",3,96,77,173
https://kawalpemilu.org#23138,"SENDANG RETNO, SENDANG AGUNG, LAMPUNG TENGAH, LAMPUNG",5,75,109,184
https://kawalpemilu.org#24397,"SRIBHAWONO, BANDAR SRIBHAWONO, LAMPUNG TIMUR, LAMPUNG",27,126,60,186
https://kawalpemilu.org#24799,"RAJABASA RAYA, RAJABASA, KOTA BANDAR LAMPUNG, LAMPUNG",10,68,118,186
https://kawalpemilu.org#22543,"GUNUNG KATUN MALAI, TULANG BAWANG UDIK, TULANG BAWANG BARAT, LAMPUNG",1,39,128,167
https://kawalpemilu.org#23519,"SIMPANGSARI, SUMBER JAYA, LAMPUNG BARAT, LAMPUNG",5,162,40,202
https://kawalpemilu.org#24802,"TANJUNG SENANG, TANJUNG SENANG, KOTA BANDAR LAMPUNG, LAMPUNG",9,67,102,169
https://kawalpemilu.org#24374,"PURWO KENCONO, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",15,226,3,229
https://kawalpemilu.org#24228,"MARGA SARI, LABUHAN MARINGGAI, LAMPUNG TIMUR, LAMPUNG",17,187,64,251
https://kawalpemilu.org#24370,"SIDOREJO, SEKAMPUNG UDIK, LAMPUNG TIMUR, LAMPUNG",15,168,32,200
https://kawalpemilu.org#23409,"PAMPANG TANGGUK JAYA, SUNGKAI TENGAH, LAMPUNG UTARA, LAMPUNG",3,93,93,186
https://kawalpemilu.org#23350,"KEBUN DALAM, ABUNG TINGGI, LAMPUNG UTARA, LAMPUNG",6,48,94,142
https://kawalpemilu.org#23336,"SUBIK, ABUNG TENGAH, LAMPUNG UTARA, LAMPUNG",3,96,33,129
https://kawalpemilu.org#24423,"PELINDUNG JAYA, GUNUNG PELINDUNG, LAMPUNG TIMUR, LAMPUNG",11,109,32,141
https://kawalpemilu.org#22335,"PRINGSEWU TIMUR, PRINGSEWU, PRINGSEWU, LAMPUNG",16,154,33,187
https://kawalpemilu.org#24912,"PEKONDOH GEDUNG, WAY LIMA, PESAWARAN, LAMPUNG",3,117,131,248
https://kawalpemilu.org#92001,"PANARAGAN JAYA, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",5,82,139,221
https://kawalpemilu.org#24842,"IRING MULYO, METRO TIMUR, KOTA METRO, LAMPUNG",25,161,74,235
https://kawalpemilu.org#23865,"MAKARTITAMA, GEDUNG AJI BARU, TULANG BAWANG, LAMPUNG",1,163,86,249
https://kawalpemilu.org#23544,"PADANG TAMBAK, WAY TENONG, LAMPUNG BARAT, LAMPUNG",11,85,63,148
https://kawalpemilu.org#22965,"YUKUM JAYA, TERBANGGI BESAR, LAMPUNG TENGAH, LAMPUNG",46,81,88,169
https://kawalpemilu.org#23021,"BANJAR AGUNG, SEPUTIH MATARAM, LAMPUNG TENGAH, LAMPUNG",13,199,28,227
https://kawalpemilu.org#23373,"KARANG REJO II, MUARA SUNGKAI, LAMPUNG UTARA, LAMPUNG",4,0,0,0
https://kawalpemilu.org#23087,"TERBANGGI MULYA, BANDAR MATARAM, LAMPUNG TENGAH, LAMPUNG",2,168,59,227
https://kawalpemilu.org#22990,"REKSO BINANGUN, RUMBIA, LAMPUNG TENGAH, LAMPUNG",12,169,74,243
https://kawalpemilu.org#22533,"MULYA KENCANA, TULANG BAWANG TENGAH, TULANG BAWANG BARAT, LAMPUNG",15,202,46,248
https://kawalpemilu.org#24592,"TANJUNG SERUPA, PAKUAN RATU, WAY KANAN, LAMPUNG",7,165,41,206
https://kawalpemilu.org#24600,"SERUPA INDAH, PAKUAN RATU, WAY KANAN, LAMPUNG",5,173,42,215
https://kawalpemilu.org#87246,"KOTA JAWA, NEGARA BATIN, WAY KANAN, LAMPUNG",1,131,20,151
https://kawalpemilu.org#24464,"BRAJA LUHUR, BRAJA SELEBAH, LAMPUNG TIMUR, LAMPUNG",12,158,32,190
https://kawalpemilu.org#23602,"CAHAYA NEGERI, LEMONG, PESISIR BARAT, LAMPUNG",2,47,55,102
https://kawalpemilu.org#22703,"SIDOMEKAR, KATIBUNG, LAMPUNG SELATAN, LAMPUNG",9,91,7,98
https://kawalpemilu.org#24731,"SUKADANA HAM, TANJUNGKARANG BARAT, KOTA BANDAR LAMPUNG, LAMPUNG",9,88,145,233
https://kawalpemilu.org#22879,"KALIREJO, KALIREJO, LAMPUNG TENGAH, LAMPUNG",21,122,64,186
https://kawalpemilu.org#24840,"YOSODADI, METRO TIMUR, KOTA METRO, LAMPUNG",19,120,62,182
https://kawalpemilu.org#23206,"SINDANG SARI, KOTABUMI, LAMPUNG UTARA, LAMPUNG",63,110,68,178
https://kawalpemilu.org#24810,"SUKABUMI INDAH, SUKABUMI, KOTA BANDAR LAMPUNG, LAMPUNG",12,114,168,282
https://kawalpemilu.org#23385,"SUKADANA UDIK, BUNGA MAYANG, LAMPUNG UTARA, LAMPUNG",87,115,47,162
https://kawalpemilu.org#22759,"KARANG ANYAR, JATI AGUNG, LAMPUNG SELATAN, LAMPUNG",28,158,51,209
https://kawalpemilu.org#24335,"REJO KATON, RAMAN UTARA, LAMPUNG TIMUR, LAMPUNG",11,159,58,217
https://kawalpemilu.org#24423,"PELINDUNG JAYA, GUNUNG PELINDUNG, LAMPUNG TIMUR, LAMPUNG",2,52,50,102
https://kawalpemilu.org#24928,"BUNUT SEBERANG, WAY RATAI, PESAWARAN, LAMPUNG",8,68,73,141
https://kawalpemilu.org#22896,"SIDO LUHUR, BANGUN REJO, LAMPUNG TENGAH, LAMPUNG",7,109,86,195
https://kawalpemilu.org#24718,"SEPANG JAYA, LABUHAN RATU, KOTA BANDAR LAMPUNG, LAMPUNG",7,103,65,168
https://kawalpemilu.org#24928,"BUNUT SEBERANG, WAY RATAI, PESAWARAN, LAMPUNG",3,112,86,198
https://kawalpemilu.org#23456,"TANJUNG IMAN, BLAMBANGAN PAGAR, LAMPUNG UTARA, LAMPUNG",6,49,166,215
https://kawalpemilu.org#24770,"GARUNTANG, BUMI WARAS, KOTA BANDAR LAMPUNG, LAMPUNG",26,71,51,122
https://kawalpemilu.org#24838,"GANJAR ASRI, METRO BARAT, KOTA METRO, LAMPUNG",6,104,82,186
https://kawalpemilu.org#23338,"GUNUNG GIJUL, ABUNG TENGAH, LAMPUNG UTARA, LAMPUNG",4,0,0,0
https://kawalpemilu.org#22708,"PADAN, PENENGAHAN, LAMPUNG SELATAN, LAMPUNG",7,76,74,150
https://kawalpemilu.org#24819,"SUMBER AGUNG, KEMILING, KOTA BANDAR LAMPUNG, LAMPUNG",7,120,85,205
https://kawalpemilu.org#23129,"NEGARA AJI BARU, ANAK TUHA, LAMPUNG TENGAH, LAMPUNG",8,179,10,189
https://kawalpemilu.org#23526,"KENALI, BELALAU, LAMPUNG BARAT, LAMPUNG",5,60,122,182
https://kawalpemilu.org#24907,"TRIMULYO, TEGINENENG, PESAWARAN, LAMPUNG",9,182,29,211
https://kawalpemilu.org#24948,"MULYOSARI, WAY RATAI, PESAWARAN, LAMPUNG",4,139,45,184
https://kawalpemilu.org#24402,"BANDAR AGUNG, BANDAR SRIBHAWONO, LAMPUNG TIMUR, LAMPUNG",40,129,13,142
https://kawalpemilu.org#22504,"ADI MULYO, PANCA JAYA, MESUJI, LAMPUNG",6,177,31,208
https://kawalpemilu.org#22844,"MEKARJAYA, MERBAU MATARAM, LAMPUNG SELATAN, LAMPUNG",5,106,84,190
https://kawalpemilu.org#24257,"GANTI WARNO, PEKALONGAN, LAMPUNG TIMUR, LAMPUNG",4,139,41,180
https://kawalpemilu.org#24721,"WAY HALIM PERMAI, WAY HALIM, KOTA BANDAR LAMPUNG, LAMPUNG",10,126,119,245
https://kawalpemilu.org#22758,"FAJAR BARU, JATI AGUNG, LAMPUNG SELATAN, LAMPUNG",3,89,164,253
https://kawalpemilu.org#24770,"GARUNTANG, BUMI WARAS, KOTA BANDAR LAMPUNG, LAMPUNG",25,140,72,212
https://kawalpemilu.org#22377,"RANTAU TIJANG, PARDASUKA, PRINGSEWU, LAMPUNG",6,117,18,135
https://kawalpemilu.org#-990684,"Pretoria, Pretoria, Afrika Selatan, Luar Negeri",1001,27,2,29
https://kawalpemilu.org#-990784,"Singapura, Singapura, Singapura, Luar Negeri",26,1011,122,1133
https://kawalpemilu.org#-991074,"Jeddah, Jeddah, Arab Saudi, Luar Negeri",2004,159,784,943
https://kawalpemilu.org#-990644,"Paris, Paris, Perancis, Luar Negeri",3,237,52,289
https://kawalpemilu.org#-991084,"Johor Bahru, Johor Bahru, Malaysia, Luar Negeri",2281,88,166,254
https://kawalpemilu.org#-990724,"Riyadh, Riyadh, Arab Saudi, Luar Negeri",2005,18,39,57
https://kawalpemilu.org#-990454,"Kopenhagen, Kopenhagen, Denmark, Luar Negeri",1,117,34,151
https://kawalpemilu.org#-990304,"Damascus, Damascus, Suriah, Luar Negeri",1,28,50,78
https://kawalpemilu.org#77961,"BATU RAJA, WASILE, HALMAHERA TIMUR, MALUKU UTARA",4,72,105,177
https://kawalpemilu.org#77175,"TEDENG, JAILOLO, HALMAHERA BARAT, MALUKU UTARA",6,177,6,183
https://kawalpemilu.org#77443,"GISIK, LOLODA UTARA, HALMAHERA UTARA, MALUKU UTARA",1,116,15,131
https://kawalpemilu.org#77472,"KALI UPA, TOBELO TENGAH, HALMAHERA UTARA, MALUKU UTARA",2,195,7,202
https://kawalpemilu.org#78083,"SANGADJI, KOTA TERNATE UTARA, KOTA TERNATE, MALUKU UTARA",7,62,142,204
https://kawalpemilu.org#78029,"PATLEAN, MABA UTARA, HALMAHERA TIMUR, MALUKU UTARA",4,7,91,98
https://kawalpemilu.org#78063,"KALUMATA, KOTA TERNATE SELATAN, KOTA TERNATE, MALUKU UTARA",6,49,102,151
https://kawalpemilu.org#77308,"TABA CAMPAKA, SAHU TIMUR, HALMAHERA BARAT, MALUKU UTARA",2,18,109,127
https://kawalpemilu.org#78159,"TOLOA, TIDORE SELATAN, KOTA TIDORE KEPULAUAN, MALUKU UTARA",4,42,136,178
https://kawalpemilu.org#77154,"SAMBIKI BARU, MOROTAI TIMUR, PULAU MOROTAI, MALUKU UTARA",3,180,13,193
https://kawalpemilu.org#77000,"KUDAMATI, NUSANIWE, KOTA AMBON, MALUKU",16,193,6,199
https://kawalpemilu.org#76465,"LARIKE, LEIHITU BARAT, MALUKU TENGAH, MALUKU",3,23,104,127
https://kawalpemilu.org#76421,"SEITH, LEIHITU, MALUKU TENGAH, MALUKU",11,42,103,145
https://kawalpemilu.org#76496,"WAUR, KEI BESAR, MALUKU TENGGARA, MALUKU",4,196,38,234
https://kawalpemilu.org#77023,"BATU MERAH, SIRIMAU, KOTA AMBON, MALUKU",100,208,25,233
https://kawalpemilu.org#76812,"LUHU, HUAMUAL, SERAM BAGIAN BARAT, MALUKU",5,59,235,294
https://kawalpemilu.org#76697,"NAMSINA, WAPLAU, BURU, MALUKU",3,92,107,199
