Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#69071,"ULATAN, PALASA, PARIGI MOUTONG, SULAWESI TENGAH",14,201,16,217
https://kawalpemilu.org#69231,"DUYU, TATANGA, KOTA PALU, SULAWESI TENGAH",7,81,87,168
https://kawalpemilu.org#67508,"KALEKE, DOLO BARAT, SIGI, SULAWESI TENGAH",2,26,96,122
https://kawalpemilu.org#69118,"MOTOBIAI, TOGEAN, TOJO UNA-UNA, SULAWESI TENGAH",1,88,91,179
https://kawalpemilu.org#72952,"LALOWATA, LATOMA, KONAWE, SULAWESI TENGGARA",1,74,65,139
https://kawalpemilu.org#74663,"PADALEU, KAMBU, KOTA KENDARI, SULAWESI TENGGARA",11,29,125,154
https://kawalpemilu.org#74601,"KAMPUNG SALO, KENDARI, KOTA KENDARI, SULAWESI TENGGARA",8,59,127,186
https://kawalpemilu.org#73813,"RODA, KOLONO, KONAWE SELATAN, SULAWESI TENGGARA",3,51,91,142
https://kawalpemilu.org#89783,"GAYA BARU, LAPANDEWA, BUTON SELATAN, SULAWESI TENGGARA",2,102,77,179
https://kawalpemilu.org#74154,"LEBO EA, POLEANG TENGAH, BOMBANA, SULAWESI TENGGARA",1,32,162,194
https://kawalpemilu.org#74225,"PATUA, TOMIA, WAKATOBI, SULAWESI TENGGARA",2,91,31,122
https://kawalpemilu.org#73395,"LAHAJI, NAPANO KUSAMBI, MUNA BARAT, SULAWESI TENGGARA",3,84,70,154
https://kawalpemilu.org#73520,"KOKOE, TELAGA RAYA, BUTON TENGAH, SULAWESI TENGGARA",1,147,51,198
https://kawalpemilu.org#74207,"SAMABAHARI, KALEDUPA, WAKATOBI, SULAWESI TENGGARA",1,114,65,9
https://kawalpemilu.org#74283,"SOWA, TOGO BINONGKO, WAKATOBI, SULAWESI TENGGARA",2,88,103,191
https://kawalpemilu.org#74529,"LAKONEA, KULISUSU, BUTON UTARA, SULAWESI TENGGARA",2,92,92,184
https://kawalpemilu.org#73925,"WUURA, MOWILA, KONAWE SELATAN, SULAWESI TENGGARA",1,56,107,163
https://kawalpemilu.org#73773,"ALEBO, KONDA, KONAWE SELATAN, SULAWESI TENGGARA",4,31,157,188
https://kawalpemilu.org#74657,"WUA WUA, WUA-WUA, KOTA KENDARI, SULAWESI TENGGARA",13,61,172,233
https://kawalpemilu.org#72788,"LAMBUYA, LAMBUYA, KONAWE, SULAWESI TENGGARA",2,48,168,216
https://kawalpemilu.org#72591,"BALANDETE, KOLAKA, KOLAKA, SULAWESI TENGGARA",7,73,128,201
https://kawalpemilu.org#73055,"LAMELAI, MELUHU, KONAWE, SULAWESI TENGGARA",1,67,124,191
https://kawalpemilu.org#72646,"LANGGOMALI, WOLO, KOLAKA, SULAWESI TENGGARA",4,14,123,137
https://kawalpemilu.org#73505,"SARAGI, PASARWAJO, BUTON, SULAWESI TENGGARA",6,120,54,174
https://kawalpemilu.org#65770,"TOLONDADU, BOLAANG UKI, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",3,120,154,274
https://kawalpemilu.org#67333,"KAKASKASEN SATU, TOMOHON UTARA, KOTA TOMOHON, SULAWESI UTARA",2,229,9,238
https://kawalpemilu.org#67290,"BITUNG TIMUR, MAESA, KOTA BITUNG, SULAWESI UTARA",23,109,58,167
https://kawalpemilu.org#66012,"KOLONGAN, KOMBI, MINAHASA, SULAWESI UTARA",1,171,25,196
https://kawalpemilu.org#66175,"TATAARAN I, TONDANO SELATAN, MINAHASA, SULAWESI UTARA",10,125,2,127
https://kawalpemilu.org#66731,"KAUDITAN I, KAUDITAN, MINAHASA UTARA, SULAWESI UTARA",6,114,47,161
https://kawalpemilu.org#67137,"TONGKAINA, BUNAKEN, KOTA MANADO, SULAWESI UTARA",5,231,23,254
https://kawalpemilu.org#65786,"MILANGODAA, TOMINI, BOLAANG MONGONDOW SELATAN, SULAWESI UTARA",1,78,171,249
https://kawalpemilu.org#67206,"PANIKI BAWAH, MAPANGET, KOTA MANADO, SULAWESI UTARA",6,155,15,170
https://kawalpemilu.org#66000,"ERIS, ERIS, MINAHASA, SULAWESI UTARA",2,226,49,275
https://kawalpemilu.org#66615,"RANOYAPO, AMURANG, MINAHASA SELATAN, SULAWESI UTARA",5,120,47,167
https://kawalpemilu.org#66081,"NOONGAN, LANGOWAN BARAT, MINAHASA, SULAWESI UTARA",1,180,14,194
https://kawalpemilu.org#67281,"GIRIAN PERMAI, GIRIAN, KOTA BITUNG, SULAWESI UTARA",8,167,42,209
https://kawalpemilu.org#66756,"TALAWAAN BANTIK, WORI, MINAHASA UTARA, SULAWESI UTARA",2,131,10,141
https://kawalpemilu.org#66274,"LEBO, MANGANITU, KEPULAUAN SANGIHE, SULAWESI UTARA",4,176,22,198
https://kawalpemilu.org#928540,"DUMOGA III, DUMOGA TIMUR, BOLAANG MONGONDOW, SULAWESI UTARA",2,198,33,231
https://kawalpemilu.org#65990,"KATINGGOLAN, TONDANO TIMUR, MINAHASA, SULAWESI UTARA",1,182,10,192
https://kawalpemilu.org#66244,"NAGHA II, TAMAKO, KEPULAUAN SANGIHE, SULAWESI UTARA",1,193,33,226
https://kawalpemilu.org#92961,"TUMANI SELATAN, MAESAAN, MINAHASA SELATAN, SULAWESI UTARA",1,165,6,171
https://kawalpemilu.org#66549,"PINASUNGKULAN, MODOINDING, MINAHASA SELATAN, SULAWESI UTARA",4,179,12,191
https://kawalpemilu.org#13178,"BATIPUAH BARUAH, BATIPUH, TANAH DATAR, SUMATERA BARAT",13,12,126,138
https://kawalpemilu.org#13804,"KURANJI, KURANJI, KOTA PADANG, SUMATERA BARAT",26,5,154,159
https://kawalpemilu.org#13021,"SIRUKAM, PAYUNG SEKAKI, SOLOK, SUMATERA BARAT",11,21,131,152
https://kawalpemilu.org#13378,"GADUIK, TILATANG KAMANG, AGAM, SUMATERA BARAT",49,19,131,150
https://kawalpemilu.org#13465,"LUBUAK ALAI, KAPUR IX, LIMA PULUH KOTA, SUMATERA BARAT",2,33,192,225
https://kawalpemilu.org#13074,"SULIT AIR, X KOTO DIATAS, SOLOK, SUMATERA BARAT",13,15,83,98
https://kawalpemilu.org#13658,"LUBUK MALAKO, SANGIR JUJUAN, SOLOK SELATAN, SUMATERA BARAT",19,4,129,133
https://kawalpemilu.org#13741,"PURUS, PADANG BARAT, KOTA PADANG, SUMATERA BARAT",17,13,121,134
https://kawalpemilu.org#13882,"SIJANTANG KOTO, TALAWI, KOTA SAWAHLUNTO, SUMATERA BARAT",1,32,152,184
https://kawalpemilu.org#13534,"BINJAI, TIGO NAGARI, PASAMAN, SUMATERA BARAT",6,24,98,122
https://kawalpemilu.org#13246,"LUBUK JANTAN, LINTAU BUO UTARA, TANAH DATAR, SUMATERA BARAT",27,24,154,178
https://kawalpemilu.org#13084,"PANINGGAHAN, JUNJUNG SIRI, SOLOK, SUMATERA BARAT",22,6,101,107
https://kawalpemilu.org#13384,"NAN TUJUAH, PALUPUH, AGAM, SUMATERA BARAT",1,8,125,133
https://kawalpemilu.org#13132,"PADANG TAROK, KAMANG BARU, SIJUNJUNG, SUMATERA BARAT",3,18,166,184
https://kawalpemilu.org#13739,"RIMBO KALUANG, PADANG BARAT, KOTA PADANG, SUMATERA BARAT",9,19,207,226
https://kawalpemilu.org#13907,"TAROK DIPO, GUGUAK PANJANG, KOTA BUKITTINGGI, SUMATERA BARAT",12,28,194,222
https://kawalpemilu.org#13404,"CANDUANG KOTO LAWEH, CANDUNG, AGAM, SUMATERA BARAT",9,20,158,178
https://kawalpemilu.org#13120,"KOTO BARU, IV NAGARI, SIJUNJUNG, SUMATERA BARAT",2,7,197,204
https://kawalpemilu.org#13930,"PAKAN LABUH, AUR BIRUGO TIGO BALEH, KOTA BUKITTINGGI, SUMATERA BARAT",9,4,85,89
https://kawalpemilu.org#12970,"AMPANG PULAI, KOTO XI TARUSAN, PESISIR SELATAN, SUMATERA BARAT",2,19,153,172
https://kawalpemilu.org#13685,"UJUNG GADIANG, LEMBAH MELINTANG, PASAMAN BARAT, SUMATERA BARAT",71,18,146,164
https://kawalpemilu.org#13685,"UJUNG GADIANG, LEMBAH MELINTANG, PASAMAN BARAT, SUMATERA BARAT",9,12,157,169
https://kawalpemilu.org#13815,"BALAI GADANG, KOTO TANGAH, KOTA PADANG, SUMATERA BARAT",5,15,171,186
https://kawalpemilu.org#12968,"BATU HAMPA, KOTO XI TARUSAN, PESISIR SELATAN, SUMATERA BARAT",3,33,152,185
https://kawalpemilu.org#13759,"BUNGUS SELATAN, BUNGUS TELUK KABUNG, KOTA PADANG, SUMATERA BARAT",1,34,175,209
https://kawalpemilu.org#13695,"KINALI, KINALI, PASAMAN BARAT, SUMATERA BARAT",53,160,68,228
https://kawalpemilu.org#13892,"GUGUK MALINTANG, PADANG PANJANG TIMUR, KOTA PADANG PANJANG, SUMATERA BARAT",13,21,163,184
https://kawalpemilu.org#13687,"LINGKUANG AUA, PASAMAN, PASAMAN BARAT, SUMATERA BARAT",37,12,207,219
https://kawalpemilu.org#13625,"SUNGAI LIMAU, ASAM JUJUHAN, DHARMASRAYA, SUMATERA BARAT",6,9,22,31
https://kawalpemilu.org#13177,"BATIPUAH ATEH, BATIPUH, TANAH DATAR, SUMATERA BARAT",11,16,142,158
https://kawalpemilu.org#14025,"JALAN KERETA API, PARIAMAN TENGAH, KOTA PARIAMAN, SUMATERA BARAT",1,11,156,167
https://kawalpemilu.org#13291,"TOBOH GADANG, SINTUAK TOBOH GADANG, PADANG PARIAMAN, SUMATERA BARAT",9,11,253,264
https://kawalpemilu.org#13692,"TALU, TALAMAU, PASAMAN BARAT, SUMATERA BARAT",2,23,187,210
https://kawalpemilu.org#13969,"TIGO KOTO DIATE, PAYAKUMBUH UTARA, KOTA PAYAKUMBUH, SUMATERA BARAT",4,29,184,213
https://kawalpemilu.org#13142,"SILONGO, LUBUAK TAROK, SIJUNJUNG, SUMATERA BARAT",1,23,158,181
https://kawalpemilu.org#12942,"LAKITAN UTARA, LENGAYANG, PESISIR SELATAN, SUMATERA BARAT",18,16,166,182
https://kawalpemilu.org#12997,"TAPAN, BASA AMPEK BALAI TAPAN, PESISIR SELATAN, SUMATERA BARAT",3,34,174,208
https://kawalpemilu.org#13145,"PALALUAR, KOTO VII, SIJUNJUNG, SUMATERA BARAT",8,5,189,194
https://kawalpemilu.org#13334,"DUO KOTO, TANJUNG RAYA, AGAM, SUMATERA BARAT",10,12,161,173
https://kawalpemilu.org#13769,"GURUN LAWEH NAN XX, LUBUK BEGALUNG, KOTA PADANG, SUMATERA BARAT",9,11,165,176
https://kawalpemilu.org#13946,"PADANGDATA TANAHMATI, PAYAKUMBUH BARAT, KOTA PAYAKUMBUH, SUMATERA BARAT",4,19,220,239
https://kawalpemilu.org#931232,"Campago Selatan, V KOTO KAMPUNG DALAM, PADANG PARIAMAN, SUMATERA BARAT",5,13,101,114
https://kawalpemilu.org#20451,"BATU RAJA LAMA, TEBING TINGGI, EMPAT LAWANG, SUMATERA SELATAN",2,46,173,219
https://kawalpemilu.org#90218,"TEGAL BESAR, BELITANG II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",1,203,21,224
https://kawalpemilu.org#19111,"SUKAJAYA, BAYUNG LENCIR, MUSI BANYUASIN, SUMATERA SELATAN",14,129,62,191
https://kawalpemilu.org#18739,"PULAU KIDAK, ULU RAWAS, MUSI RAWAS UTARA, SUMATERA SELATAN",1,86,152,238
https://kawalpemilu.org#19239,"GALANG TINGGI, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",6,57,174,231
https://kawalpemilu.org#20722,"DEMPO, LUBUK LINGGAU TIMUR II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",4,71,158,229
https://kawalpemilu.org#18705,"PAUH, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",7,63,82,145
https://kawalpemilu.org#19162,"KARANG SARI, LALAN, MUSI BANYUASIN, SUMATERA SELATAN",1,148,32,180
https://kawalpemilu.org#19269,"WANA MUKTI, PULAU RIMAU, BANYUASIN, SUMATERA SELATAN",3,140,68,208
https://kawalpemilu.org#17759,"TALANG MAKMUR, SUNGAI MENANG, OGAN KOMERING ILIR, SUMATERA SELATAN",4,92,100,192
https://kawalpemilu.org#20014,"KOTA BATU, WARKUK RANAU SELATAN, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",2,61,118,179
https://kawalpemilu.org#19641,"SUMBER HARAPAN, BELITANG II, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,73,98,171
https://kawalpemilu.org#17529,"KARTA MULYA, LUBUK BATANG, OGAN KOMERING ULU, SUMATERA SELATAN",2,18,154,172
https://kawalpemilu.org#20015,"PAGAR DEWA, WARKUK RANAU SELATAN, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",1,12,152,164
https://kawalpemilu.org#20516,"30 ILIR, ILIR BARAT II, KOTA PALEMBANG, SUMATERA SELATAN",7,57,144,201
https://kawalpemilu.org#20471,"LUBUK CIK, LINTANG KANAN, EMPAT LAWANG, SUMATERA SELATAN",3,53,65,118
https://kawalpemilu.org#19517,"TANJUNG BULAN, BUAY MADANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",7,23,105,128
https://kawalpemilu.org#18951,"MUARA TELADAN, SEKAYU, MUSI BANYUASIN, SUMATERA SELATAN",12,64,153,217
https://kawalpemilu.org#18710,"MANDI ANGIN, RAWAS ILIR, MUSI RAWAS UTARA, SUMATERA SELATAN",1,18,122,140
https://kawalpemilu.org#20429,"JAYA LOKA, TEBING TINGGI, EMPAT LAWANG, SUMATERA SELATAN",27,20,103,123
https://kawalpemilu.org#18742,"MUARA RUPIT, RUPIT, MUSI RAWAS UTARA, SUMATERA SELATAN",3,111,125,236
https://kawalpemilu.org#17729,"TUGU AGUNG, LEMPUING, OGAN KOMERING ILIR, SUMATERA SELATAN",9,81,126,207
https://kawalpemilu.org#20651,"TEBAT GIRI INDAH, PAGAR ALAM SELATAN, KOTA PAGAR ALAM, SUMATERA SELATAN",13,88,100,188
https://kawalpemilu.org#19677,"TULANG BAWANG, BUNGA MAYANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,147,84,231
https://kawalpemilu.org#18224,"PERAMBATAN, ABAB, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",4,24,179,203
https://kawalpemilu.org#20569,"KUTO BATU, ILIR TIMUR III, KOTA PALEMBANG, SUMATERA SELATAN",6,67,117,184
https://kawalpemilu.org#19226,"KEDONDONG RAYE, BANYUASIN III, BANYUASIN, SUMATERA SELATAN",2,19,71,90
https://kawalpemilu.org#20773,"PRABU JAYA, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",3,39,100,139
https://kawalpemilu.org#18889,"SUMBER SARI, NIBUNG, MUSI RAWAS UTARA, SUMATERA SELATAN",1,81,96,177
https://kawalpemilu.org#20213,"SUNGAI RAMBUTAN, INDRALAYA UTARA, OGAN ILIR, SUMATERA SELATAN",1,111,90,201
https://kawalpemilu.org#20401,"AIR KELINCAR, ULU MUSI, EMPAT LAWANG, SUMATERA SELATAN",5,92,53,145
https://kawalpemilu.org#18121,"LECAH, LUBAI ULU, MUARA ENIM, SUMATERA SELATAN",1,67,172,239
https://kawalpemilu.org#17633,"KOTARAYA, KAYU AGUNG, OGAN KOMERING ILIR, SUMATERA SELATAN",6,77,151,228
https://kawalpemilu.org#19557,"CAMPANG TIGA ULU, CEMPAKA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",10,70,64,134
https://kawalpemilu.org#20767,"KARANG RAJA, PRABUMULIH TIMUR, KOTA PRABUMULIH, SUMATERA SELATAN",5,90,92,182
https://kawalpemilu.org#84692,"BAYUNG LENCIR INDAH, BAYUNG LENCIR, MUSI BANYUASIN, SUMATERA SELATAN",1,78,98,176
https://kawalpemilu.org#19508,"PERJAYA BARAT, MARTAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,60,140,200
https://kawalpemilu.org#20634,"LEBUNG GAJAH, SEMATANG BORANG, KOTA PALEMBANG, SUMATERA SELATAN",10,54,116,170
https://kawalpemilu.org#20007,"SIMPANG SENDER TIMUR, BUAY PEMATANG RIBU RANAU TENGAH, OGAN KOMERING ULU SELATAN, SUMATERA SELATAN",4,45,81,126
https://kawalpemilu.org#18146,"TANJUNG DALAM, RAMBANG, MUARA ENIM, SUMATERA SELATAN",3,44,144,188
https://kawalpemilu.org#18041,"LINGGA, LAWANG KIDUL, MUARA ENIM, SUMATERA SELATAN",6,55,206,261
https://kawalpemilu.org#18931,"AIR BELITI, TUAH NEGERI, MUSI RAWAS, SUMATERA SELATAN",5,26,139,165
https://kawalpemilu.org#20621,"PLAJU ILIR, PLAJU, KOTA PALEMBANG, SUMATERA SELATAN",31,104,117,221
https://kawalpemilu.org#84680,"BATU RADEN, LUBUK RAJA, OGAN KOMERING ULU, SUMATERA SELATAN",5,57,127,184
https://kawalpemilu.org#18647,"TEGAL REJO, TUGUMULYO, MUSI RAWAS, SUMATERA SELATAN",4,65,174,239
https://kawalpemilu.org#18204,"TEMPIRAI, PENUKAL UTARA, PENUKAL ABAB LEMATANG ILIR, SUMATERA SELATAN",3,127,99,226
https://kawalpemilu.org#17479,"SUKARAYA, BATURAJA TIMUR, OGAN KOMERING ULU, SUMATERA SELATAN",21,27,125,152
https://kawalpemilu.org#19024,"KEBAN I, SANGA DESA, MUSI BANYUASIN, SUMATERA SELATAN",7,48,33,81
https://kawalpemilu.org#20479,"ENDALO, LINTANG KANAN, EMPAT LAWANG, SUMATERA SELATAN",3,75,74,149
https://kawalpemilu.org#20594,"KALIDONI, KALIDONI, KOTA PALEMBANG, SUMATERA SELATAN",3,47,124,171
https://kawalpemilu.org#17695,"SEPANG, PAMPANGAN, OGAN KOMERING ILIR, SUMATERA SELATAN",2,56,163,219
https://kawalpemilu.org#18167,"PENANDINGAN, SUNGAI ROTAN, MUARA ENIM, SUMATERA SELATAN",5,93,128,221
https://kawalpemilu.org#20286,"SUNGAI PINANG III, SUNGAI PINANG, OGAN ILIR, SUMATERA SELATAN",2,96,74,170
https://kawalpemilu.org#20629,"TALANG KELAPA, ALANG-ALANG LEBAR, KOTA PALEMBANG, SUMATERA SELATAN",54,35,77,112
https://kawalpemilu.org#19465,"ARGO MULYO, MUARA SUGIHAN, BANYUASIN, SUMATERA SELATAN",4,144,61,205
https://kawalpemilu.org#19529,"SIDO RAHAYU, BELITANG, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",2,65,128,193
https://kawalpemilu.org#20527,"7 ULU, SEBERANG ULU I, KOTA PALEMBANG, SUMATERA SELATAN",21,68,143,211
https://kawalpemilu.org#18813,"MEGANG SAKTI I, MEGANG SAKTI, MUSI RAWAS, SUMATERA SELATAN",4,109,135,244
https://kawalpemilu.org#20554,"20 ILIR III, ILIR TIMUR I, KOTA PALEMBANG, SUMATERA SELATAN",29,72,133,205
https://kawalpemilu.org#19230,"LALANG SEMBAWA, SEMBAWA, BANYUASIN, SUMATERA SELATAN",15,71,169,240
https://kawalpemilu.org#19559,"CEMPAKA, CEMPAKA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",3,88,30,118
https://kawalpemilu.org#19751,"JAYAPURA, JAYAPURA, OGAN KOMERING ULU TIMUR, SUMATERA SELATAN",5,92,101,193
https://kawalpemilu.org#20745,"TABA PINGIN, LUBUK LINGGAU SELATAN II, KOTA LUBUKLINGGAU, SUMATERA SELATAN",7,39,146,185
https://kawalpemilu.org#9590,"SILAU JAWA, BANDAR PASIR MANDOGE, ASAHAN, SUMATERA UTARA",6,117,70,187
https://kawalpemilu.org#6845,"BULUNGIHIT, MARBAU, LABUHANBATU UTARA, SUMATERA UTARA",7,36,178,214
https://kawalpemilu.org#7435,"SARUDIK, SARUDIK, TAPANULI TENGAH, SUMATERA UTARA",2,136,102,238
https://kawalpemilu.org#8193,"KWALA BINGAI, STABAT, LANGKAT, SUMATERA UTARA",29,23,77,100
https://kawalpemilu.org#9522,"SEI APUNG JAYA, TANJUNG BALAI, ASAHAN, SUMATERA UTARA",17,12,78,90
https://kawalpemilu.org#9019,"KENANGAN, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",11,61,116,177
https://kawalpemilu.org#11835,"PANGKALAN MANSUR, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",63,77,68,145
https://kawalpemilu.org#6787,"RINTIS, SILANGKITANG, LABUHANBATU SELATAN, SUMATERA UTARA",8,58,150,208
https://kawalpemilu.org#12024,"KAPIAS PULAU BUAYA, TELUK NIBUNG, KOTA TANJUNG BALAI, SUMATERA UTARA",25,23,147,170
https://kawalpemilu.org#9138,"MARGO MULYO, GUNUNG MALELA, SIMALUNGUN, SUMATERA UTARA",1,119,113,232
https://kawalpemilu.org#7119,"HILIUSO, LOLOFITU MOI, NIAS BARAT, SUMATERA UTARA",4,108,7,115
https://kawalpemilu.org#7332,"UNTE BOANG, SOSOR GADONG, TAPANULI TENGAH, SUMATERA UTARA",3,218,3,221
https://kawalpemilu.org#8786,"NAMO SIMPUR, PANCUR BATU, DELI SERDANG, SUMATERA UTARA",3,149,12,161
https://kawalpemilu.org#87807,"BANDAR SONO, TANJUNG TIRAM, BATU BARA, SUMATERA UTARA",11,22,114,136
https://kawalpemilu.org#8230,"SECANGGANG, SECANGGANG, LANGKAT, SUMATERA UTARA",16,59,116,175
https://kawalpemilu.org#9513,"SUBUR, AIR JOMAN, ASAHAN, SUMATERA UTARA",7,82,88,170
https://kawalpemilu.org#11667,"LIMAU SUNDAI, AIR PUTIH, BATU BARA, SUMATERA UTARA",3,134,4,138
https://kawalpemilu.org#8502,"KUTAMBARU, MUNTE, KARO, SUMATERA UTARA",5,168,2,170
https://kawalpemilu.org#928353,"BAH LIRAN SIBORNA, PANEI, SIMALUNGUN, SUMATERA UTARA",2,135,73,208
https://kawalpemilu.org#11015,"BOTOHILITANO, LUAHAGUNDRE MANIAMOLO, NIAS SELATAN, SUMATERA UTARA",2,205,22,227
https://kawalpemilu.org#9418,"MARIAH DOLOK, DOLOK SILAU, SIMALUNGUN, SUMATERA UTARA",1,158,15,173
https://kawalpemilu.org#6988,"HILIZUKHU, LAHEWA, NIAS UTARA, SUMATERA UTARA",1,130,13,143
https://kawalpemilu.org#7811,"PARDOMUAN, ANGKOLA SELATAN, TAPANULI SELATAN, SUMATERA UTARA",3,120,41,161
https://kawalpemilu.org#9005,"TANDEM HILIR II, HAMPARAN PERAK, DELI SERDANG, SUMATERA UTARA",3,41,146,187
https://kawalpemilu.org#9677,"PIASA ULU, TINGGI RAJA, ASAHAN, SUMATERA UTARA",8,92,73,165
https://kawalpemilu.org#12347,"RONDAMAN SIBUREGAR, HALONGONAN, PADANG LAWAS UTARA, SUMATERA UTARA",1,83,110,193
https://kawalpemilu.org#8201,"BANYUMAS, STABAT, LANGKAT, SUMATERA UTARA",16,77,72,149
https://kawalpemilu.org#928362,"SORDANG BARU, UJUNG PADANG, SIMALUNGUN, SUMATERA UTARA",2,42,85,127
https://kawalpemilu.org#11808,"BELAWAN SICANANG, MEDAN BELAWAN, KOTA MEDAN, SUMATERA UTARA",7,51,112,163
https://kawalpemilu.org#84231,"DANAU BALE, RANTAU SELATAN, LABUHANBATU, SUMATERA UTARA",10,58,196,254
https://kawalpemilu.org#12781,"UJUNG BATU II, HUTA RAJA TINGGI, PADANG LAWAS, SUMATERA UTARA",4,151,49,200
https://kawalpemilu.org#12101,"TEBING TINGGI, PADANG HILIR, KOTA TEBING TINGGI, SUMATERA UTARA",20,131,64,195
https://kawalpemilu.org#11421,"PEMATANG SETRAK, TELUK MENGKUDU, SERDANG BEDAGAI, SUMATERA UTARA",4,53,112,165
https://kawalpemilu.org#9968,"LINGGA RAJA II, PEGAGAN HILIR, DAIRI, SUMATERA UTARA",4,279,2,281
https://kawalpemilu.org#12422,"NAGA SARIBU, PADANG BOLAK TENGGARA, PADANG LAWAS UTARA, SUMATERA UTARA",6,25,120,145
https://kawalpemilu.org#11915,"SEMPAKATA, MEDAN SELAYANG, KOTA MEDAN, SUMATERA UTARA",26,0,0,0
https://kawalpemilu.org#8967,"DELI TUA, DELI TUA, DELI SERDANG, SUMATERA UTARA",29,78,111,189
https://kawalpemilu.org#12126,"WEK III, PADANG SIDEMPUAN UTARA, KOTA PADANG SIDEMPUAN, SUMATERA UTARA",6,21,144,165
https://kawalpemilu.org#10689,"ORSEDES, BORONADU, NIAS SELATAN, SUMATERA UTARA",2,63,4,67
https://kawalpemilu.org#8646,"CINTA RAYAT, MERDEKA, KARO, SUMATERA UTARA",3,207,11,218
https://kawalpemilu.org#11407,"MELATI II, PERBAUNGAN, SERDANG BEDAGAI, SUMATERA UTARA",3,138,62,200
https://kawalpemilu.org#11387,"NAGA KISAR, PANTAI CERMIN, SERDANG BEDAGAI, SUMATERA UTARA",1,66,88,154
https://kawalpemilu.org#10111,"PINTU POHAN DOLOK, PINTU POHAN MERANTI, TOBA SAMOSIR, SUMATERA UTARA",1,111,3,114
https://kawalpemilu.org#10246,"GUNUNG TUA TONGA, PANYABUNGAN KOTA, MANDAILING NATAL, SUMATERA UTARA",1,19,224,243
https://kawalpemilu.org#12087,"TUALANG, PADANG HULU, KOTA TEBING TINGGI, SUMATERA UTARA",15,80,145,225
https://kawalpemilu.org#11834,"KEDAI DURIAN, MEDAN JOHOR, KOTA MEDAN, SUMATERA UTARA",12,89,101,190
https://kawalpemilu.org#10012,"SILALAHI II, SILAHISABUNGAN, DAIRI, SUMATERA UTARA",1,245,8,253
https://kawalpemilu.org#6787,"RINTIS, SILANGKITANG, LABUHANBATU SELATAN, SUMATERA UTARA",14,34,110,144
https://kawalpemilu.org#9616,"TEBING KISARAN, KOTA KISARAN BARAT, ASAHAN, SUMATERA UTARA",7,89,63,152
https://kawalpemilu.org#90156,"TALUN REJO, PEMATANG BANDAR, SIMALUNGUN, SUMATERA UTARA",4,198,12,210
https://kawalpemilu.org#11981,"ANGIN NAULI, SIBOLGA UTARA, KOTA SIBOLGA, SUMATERA UTARA",9,176,6,182
https://kawalpemilu.org#87326,"CINTA DAMAI, NASSAU, TOBA SAMOSIR, SUMATERA UTARA",3,161,7,168
https://kawalpemilu.org#11762,"TANJUNG REJO, MEDAN SUNGGAL, KOTA MEDAN, SUMATERA UTARA",65,35,86,121
https://kawalpemilu.org#84210,"SIHARE'O III, MA'U, NIAS, SUMATERA UTARA",3,86,8,94
https://kawalpemilu.org#9230,"MANIK MARAJA, SIDAMANIK, SIMALUNGUN, SUMATERA UTARA",3,71,77,148
https://kawalpemilu.org#10501,"SIMPANG DURIAN, LINGGA BAYU, MANDAILING NATAL, SUMATERA UTARA",1,46,184,230
https://kawalpemilu.org#6802,"SUKARAME, KUALUH HULU, LABUHANBATU UTARA, SUMATERA UTARA",14,56,153,209
https://kawalpemilu.org#11056,"LAE LANGGE NAMUSENG, SITELU TALI URANG JULU, PAKPAK BHARAT, SUMATERA UTARA",3,124,30,154
https://kawalpemilu.org#11877,"PADANG BULAN, MEDAN BARU, KOTA MEDAN, SUMATERA UTARA",22,139,6,145
https://kawalpemilu.org#8236,"KWALA BESAR, SECANGGANG, LANGKAT, SUMATERA UTARA",2,99,99,198
https://kawalpemilu.org#12060,"LIMAU SUNDAI, BINJAI BARAT, KOTA BINJAI, SUMATERA UTARA",15,66,119,215
https://kawalpemilu.org#9032,"BANDAR KLIPPA, PERCUT SEI TUAN, DELI SERDANG, SUMATERA UTARA",90,95,71,166
https://kawalpemilu.org#8295,"AIR HITAM, GEBANG, LANGKAT, SUMATERA UTARA",1,146,45,191
