Link KawalPemilu,Nama Kelurahan,Nomor TPS,Suara 01,Suara 02,Suara Sah
https://kawalpemilu.org#38752,"SIDIGEDE, WELAHAN, JEPARA, JAWA TENGAH",4,175,37,212
https://kawalpemilu.org#32752,"NUSAWANGKAL, NUSAWUNGU, CILACAP, JAWA TENGAH",7,141,53,194
https://kawalpemilu.org#34330,"SELOGIRI, KARANGGAYAM, KEBUMEN, JAWA TENGAH",10,78,19,97
https://kawalpemilu.org#38530,"BULUNGAN, TAYU, PATI, JAWA TENGAH",9,176,21,197
https://kawalpemilu.org#35836,"BOLO, WONOSEGORO, BOYOLALI, JAWA TENGAH",7,129,8,137
https://kawalpemilu.org#38896,"TUBANAN, KEMBANG, JEPARA, JAWA TENGAH",8,205,30,235
https://kawalpemilu.org#36312,"BULU, BULU, SUKOHARJO, JAWA TENGAH",2,162,27,189
https://kawalpemilu.org#35649,"KARANGGENENG, BOYOLALI, BOYOLALI, JAWA TENGAH",6,243,29,272
https://kawalpemilu.org#38935,"WARU, MRANGGEN, DEMAK, JAWA TENGAH",8,204,37,241
https://kawalpemilu.org#33012,"GUNUNG WETAN, JATILAWANG, BANYUMAS, JAWA TENGAH",15,141,17,158
https://kawalpemilu.org#35335,"BONDOWOSO, MERTOYUDAN, MAGELANG, JAWA TENGAH",1,126,41,167
https://kawalpemilu.org#33813,"KALITLAGA, PAGENTAN, BANJARNEGARA, JAWA TENGAH",4,28,68,96
https://kawalpemilu.org#34391,"HARJOBINANGUN, GRABAG, PURWOREJO, JAWA TENGAH",3,80,61,141
https://kawalpemilu.org#37545,"KALISARI, RANDUBLATUNG, BLORA, JAWA TENGAH",6,103,18,121
https://kawalpemilu.org#37598,"SAMBONG, SAMBONG, BLORA, JAWA TENGAH",9,163,39,202
https://kawalpemilu.org#33500,"KUTABAWA, KARANGREJA, PURBALINGGA, JAWA TENGAH",1,137,61,198
https://kawalpemilu.org#39564,"NGLONDONG, PARAKAN, TEMANGGUNG, JAWA TENGAH",6,100,27,127
https://kawalpemilu.org#33782,"PUNGGELAN, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",5,125,16,141
https://kawalpemilu.org#41456,"BANJARLOR, BANJARHARJO, BREBES, JAWA TENGAH",6,138,34,172
https://kawalpemilu.org#36052,"KLEPU, CEPER, KLATEN, JAWA TENGAH",19,161,38,199
https://kawalpemilu.org#33776,"KECEPIT, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",12,192,54,246
https://kawalpemilu.org#35651,"PENGGUNG, BOYOLALI, BOYOLALI, JAWA TENGAH",14,172,23,195
https://kawalpemilu.org#33627,"KALIMANDI, PURWOREJO KLAMPOK, BANJARNEGARA, JAWA TENGAH",3,156,35,191
https://kawalpemilu.org#36923,"BATURAN, COLOMADU, KARANGANYAR, JAWA TENGAH",14,219,35,254
https://kawalpemilu.org#38659,"KLALING, JEKULO, KUDUS, JAWA TENGAH",18,137,50,187
https://kawalpemilu.org#36141,"DELANGGU, DELANGGU, KLATEN, JAWA TENGAH",12,166,50,216
https://kawalpemilu.org#39822,"KERTOSARI, SINGOROJO, KENDAL, JAWA TENGAH",18,149,31,180
https://kawalpemilu.org#37394,"SEDAYU, GROBOGAN, GROBOGAN, JAWA TENGAH",9,182,19,201
https://kawalpemilu.org#37075,"BENER, NGRAMPAL, SRAGEN, JAWA TENGAH",10,158,30,188
https://kawalpemilu.org#40736,"BOJONGBATA, PEMALANG, PEMALANG, JAWA TENGAH",7,123,88,211
https://kawalpemilu.org#41546,"NUSUKAN, BANJARSARI, KOTA SURAKARTA, JAWA TENGAH",21,192,39,231
https://kawalpemilu.org#39534,"KEMBANGSARI, KANDANGAN, TEMANGGUNG, JAWA TENGAH",8,217,18,235
https://kawalpemilu.org#41858,"CABAWAN, MARGADANA, KOTA TEGAL, JAWA TENGAH",11,91,49,140
https://kawalpemilu.org#38880,"PURWOGONDO, KALINYAMATAN, JEPARA, JAWA TENGAH",4,109,83,192
https://kawalpemilu.org#36251,"JIMBUNG, KALIKOTES, KLATEN, JAWA TENGAH",34,145,39,184
https://kawalpemilu.org#37957,"SEGOROMULYO, PAMOTAN, REMBANG, JAWA TENGAH",1,157,14,171
https://kawalpemilu.org#38505,"KARANGSARI, CLUWAK, PATI, JAWA TENGAH",10,190,9,199
https://kawalpemilu.org#34074,"LEMBUPURWO, MIRIT, KEBUMEN, JAWA TENGAH",5,80,20,100
https://kawalpemilu.org#39610,"GEDONGSARI, JUMO, TEMANGGUNG, JAWA TENGAH",12,171,53,224
https://kawalpemilu.org#41851,"KETUREN, TEGAL SELATAN, KOTA TEGAL, JAWA TENGAH",1,130,54,184
https://kawalpemilu.org#37238,"SUMBERJOSARI, KARANGRAYUNG, GROBOGAN, JAWA TENGAH",32,164,14,178
https://kawalpemilu.org#33247,"KARANGNANAS, SOKARAJA, BANYUMAS, JAWA TENGAH",18,179,57,236
https://kawalpemilu.org#33313,"MELUNG, KEDUNG BANTENG, BANYUMAS, JAWA TENGAH",1,202,17,219
https://kawalpemilu.org#40444,"LANGENSARI, KESESI, PEKALONGAN, JAWA TENGAH",3,137,60,197
https://kawalpemilu.org#40775,"JEBED SELATAN, TAMAN, PEMALANG, JAWA TENGAH",2,144,6,150
https://kawalpemilu.org#33941,"PURBOWANGI, BUAYAN, KEBUMEN, JAWA TENGAH",3,113,89,202
https://kawalpemilu.org#41524,"SEMANGGI, PASAR KLIWON, KOTA SURAKARTA, JAWA TENGAH",38,190,64,254
https://kawalpemilu.org#39656,"LANGGENG, TLOGOMULYO, TEMANGGUNG, JAWA TENGAH",4,122,13,135
https://kawalpemilu.org#39267,"JOMBOR, TUNTANG, SEMARANG, JAWA TENGAH",2,186,54,240
https://kawalpemilu.org#39192,"POLOBOGO, GETASAN, SEMARANG, JAWA TENGAH",13,187,27,214
https://kawalpemilu.org#39023,"PILANGREJO, WONOSALAM, DEMAK, JAWA TENGAH",4,94,95,189
https://kawalpemilu.org#39082,"KEDUNGWARU KIDUL, KARANGANYAR, DEMAK, JAWA TENGAH",11,159,6,165
https://kawalpemilu.org#39247,"SUKOHARJO, PABELAN, SEMARANG, JAWA TENGAH",2,105,18,123
https://kawalpemilu.org#36613,"GIRIPURWO, WONOGIRI, WONOGIRI, JAWA TENGAH",6,138,52,190
https://kawalpemilu.org#33877,"GUNUNGLANGIT, KALIBENING, BANJARNEGARA, JAWA TENGAH",7,96,62,158
https://kawalpemilu.org#37534,"SAMBONGWANGAN, RANDUBLATUNG, BLORA, JAWA TENGAH",3,142,43,185
https://kawalpemilu.org#33278,"BANTERAN, SUMBANG, BANYUMAS, JAWA TENGAH",23,163,44,207
https://kawalpemilu.org#33226,"KARANGGUDE, KARANG LEWAS, BANYUMAS, JAWA TENGAH",16,197,12,209
https://kawalpemilu.org#87405,"BANTARSARI, BANTARSARI, CILACAP, JAWA TENGAH",2,78,39,117
https://kawalpemilu.org#33585,"PURBASARI, KARANGJAMBU, PURBALINGGA, JAWA TENGAH",19,117,8,125
https://kawalpemilu.org#41252,"KALIJURANG, TONJONG, BREBES, JAWA TENGAH",30,111,78,189
https://kawalpemilu.org#41228,"PAGOJENGAN, PAGUYANGAN, BREBES, JAWA TENGAH",3,91,53,144
https://kawalpemilu.org#40608,"KEBONSARI, KARANGDADAP, PEKALONGAN, JAWA TENGAH",10,169,31,200
https://kawalpemilu.org#37165,"KACANGAN, SUMBERLAWANG, SRAGEN, JAWA TENGAH",4,104,40,144
https://kawalpemilu.org#37101,"KEDUNGUPIT, SRAGEN, SRAGEN, JAWA TENGAH",23,164,18,182
https://kawalpemilu.org#38450,"PAGERHARJO, WEDARIJAKSA, PATI, JAWA TENGAH",14,181,23,204
https://kawalpemilu.org#36787,"SUKOREJO, PUHPELEM, WONOGIRI, JAWA TENGAH",8,146,4,150
https://kawalpemilu.org#33139,"KEDUNGWRINGIN, PATIKRAJA, BANYUMAS, JAWA TENGAH",10,167,52,219
https://kawalpemilu.org#35777,"SRANTEN, KARANGGEDE, BOYOLALI, JAWA TENGAH",7,170,52,222
https://kawalpemilu.org#33718,"BANTARWARU, MADUKARA, BANJARNEGARA, JAWA TENGAH",8,117,71,188
https://kawalpemilu.org#39183,"TAJUK, GETASAN, SEMARANG, JAWA TENGAH",11,118,46,164
https://kawalpemilu.org#35844,"JATILAWANG, WONOSEGORO, BOYOLALI, JAWA TENGAH",3,202,15,217
https://kawalpemilu.org#40329,"LAMBUR, KANDANGSERANG, PEKALONGAN, JAWA TENGAH",12,104,66,170
https://kawalpemilu.org#41463,"CIHAUR, BANJARHARJO, BREBES, JAWA TENGAH",9,146,41,187
https://kawalpemilu.org#37539,"KEDIREN, RANDUBLATUNG, BLORA, JAWA TENGAH",10,162,52,214
https://kawalpemilu.org#37361,"KROPAK, WIROSARI, GROBOGAN, JAWA TENGAH",5,153,19,172
https://kawalpemilu.org#38865,"NALUMSARI, NALUMSARI, JEPARA, JAWA TENGAH",6,176,24,200
https://kawalpemilu.org#39198,"SUGIHAN, TENGARAN, SEMARANG, JAWA TENGAH",11,190,32,222
https://kawalpemilu.org#33499,"SERANG, KARANGREJA, PURBALINGGA, JAWA TENGAH",15,204,31,235
https://kawalpemilu.org#41588,"BRUMBUNGAN, SEMARANG TENGAH, KOTA SEMARANG, JAWA TENGAH",2,204,54,258
https://kawalpemilu.org#41497,"Rejowinangun Utara, MAGELANG TENGAH, KOTA MAGELANG, JAWA TENGAH",3,176,10,186
https://kawalpemilu.org#36377,"GENTAN, BENDOSARI, SUKOHARJO, JAWA TENGAH",2,186,75,261
https://kawalpemilu.org#41777,"MANGKANG KULON, TUGU, KOTA SEMARANG, JAWA TENGAH",9,173,41,214
https://kawalpemilu.org#35784,"KLARI, KARANGGEDE, BOYOLALI, JAWA TENGAH",7,118,11,29
https://kawalpemilu.org#41409,"GRINTING, BULAKAMBA, BREBES, JAWA TENGAH",34,153,41,194
https://kawalpemilu.org#37699,"SUMBERAGUNG, BANJAREJO, BLORA, JAWA TENGAH",15,142,20,162
https://kawalpemilu.org#35365,"NGENDROSARI, KAJORAN, MAGELANG, JAWA TENGAH",3,87,53,140
https://kawalpemilu.org#38942,"TELUK, KARANGAWEN, DEMAK, JAWA TENGAH",7,163,48,211
https://kawalpemilu.org#35962,"GADEN, TRUCUK, KLATEN, JAWA TENGAH",12,128,14,142
https://kawalpemilu.org#40662,"TUNDAGAN, WATUKUMPUL, PEMALANG, JAWA TENGAH",12,0,0,0
https://kawalpemilu.org#35513,"SOROYUDAN, TEGALREJO, MAGELANG, JAWA TENGAH",8,157,47,204
https://kawalpemilu.org#37555,"MOJOREMBUN, KRADENAN, BLORA, JAWA TENGAH",1,180,20,200
https://kawalpemilu.org#38653,"BULUNGCANGKRING, JEKULO, KUDUS, JAWA TENGAH",39,97,29,126
https://kawalpemilu.org#33780,"SIDARATA, PUNGGELAN, BANJARNEGARA, JAWA TENGAH",4,169,32,201
https://kawalpemilu.org#33608,"GUMELEM KULON, SUSUKAN, BANJARNEGARA, JAWA TENGAH",16,149,23,172
https://kawalpemilu.org#38964,"TEMUROSO, GUNTUR, DEMAK, JAWA TENGAH",1,123,46,169
https://kawalpemilu.org#36371,"PALUHOMBO, BENDOSARI, SUKOHARJO, JAWA TENGAH",5,163,34,197
https://kawalpemilu.org#41778,"MANGUNHARJO, TUGU, KOTA SEMARANG, JAWA TENGAH",18,159,30,189
https://kawalpemilu.org#36951,"SEWUREJO, MOJOGEDANG, KARANGANYAR, JAWA TENGAH",7,121,25,146
https://kawalpemilu.org#38400,"MARGOREJO, MARGOREJO, PATI, JAWA TENGAH",12,158,51,209
https://kawalpemilu.org#36840,"MATESIH, MATESIH, KARANGANYAR, JAWA TENGAH",14,129,59,188
https://kawalpemilu.org#39933,"CEPIRING, CEPIRING, KENDAL, JAWA TENGAH",7,147,51,198
https://kawalpemilu.org#40636,"BATURSARI, PULOSARI, PEMALANG, JAWA TENGAH",7,151,58,209
https://kawalpemilu.org#37591,"MERNUNG, CEPU, BLORA, JAWA TENGAH",6,155,30,185
https://kawalpemilu.org#41489,"Wates, MAGELANG UTARA, KOTA MAGELANG, JAWA TENGAH",5,90,59,149
https://kawalpemilu.org#37111,"TENGGAK, SIDOHARJO, SRAGEN, JAWA TENGAH",9,150,23,173
https://kawalpemilu.org#41310,"BREBES, BREBES, BREBES, JAWA TENGAH",35,87,145,232
https://kawalpemilu.org#36580,"NGANDONG, EROMOKO, WONOGIRI, JAWA TENGAH",3,170,10,180
https://kawalpemilu.org#33642,"BANJENGAN, MANDIRAJA, BANJARNEGARA, JAWA TENGAH",8,158,23,181
https://kawalpemilu.org#40970,"ARGATAWANG, JATINEGARA, TEGAL, JAWA TENGAH",7,117,38,155
https://kawalpemilu.org#35605,"SAMPETAN, AMPEL, BOYOLALI, JAWA TENGAH",8,156,11,167
https://kawalpemilu.org#38309,"KUDUKERAS, JUWANA, PATI, JAWA TENGAH",4,191,29,220
https://kawalpemilu.org#34815,"GUNUNG CONDONG, BRUNO, PURWOREJO, JAWA TENGAH",5,146,14,160
https://kawalpemilu.org#39013,"KALIANYAR, WONOSALAM, DEMAK, JAWA TENGAH",10,165,34,199
https://kawalpemilu.org#38303,"BAKARAN WETAN, JUWANA, PATI, JAWA TENGAH",8,213,22,235
https://kawalpemilu.org#33876,"SIKUMPUL, KALIBENING, BANJARNEGARA, JAWA TENGAH",9,89,54,143
https://kawalpemilu.org#35473,"BANDUNGREJO, NGABLAK, MAGELANG, JAWA TENGAH",7,117,1,118
https://kawalpemilu.org#35199,"SAWANGARGO, SALAMAN, MAGELANG, JAWA TENGAH",2,121,68,189
https://kawalpemilu.org#38733,"NGELING, PECANGAAN, JEPARA, JAWA TENGAH",14,166,40,206
https://kawalpemilu.org#40199,"ROWOSARI, LIMPUNG, BATANG, JAWA TENGAH",8,177,17,194
https://kawalpemilu.org#37662,"TEMUREJO, BLORA, BLORA, JAWA TENGAH",6,178,37,215
https://kawalpemilu.org#91445,"SIDANEGARA, CILACAP TENGAH, CILACAP, JAWA TENGAH",34,121,76,197
https://kawalpemilu.org#32832,"TINGGARJAYA, SIDAREJA, CILACAP, JAWA TENGAH",4,107,84,191
https://kawalpemilu.org#36275,"JOMBORAN, KLATEN TENGAH, KLATEN, JAWA TENGAH",2,169,37,206
https://kawalpemilu.org#35677,"TERAS, TERAS, BOYOLALI, JAWA TENGAH",15,231,51,282
https://kawalpemilu.org#41543,"MOJOSONGO, JEBRES, KOTA SURAKARTA, JAWA TENGAH",86,201,67,268
https://kawalpemilu.org#41695,"KEDUNGMUNDU, TEMBALANG, KOTA SEMARANG, JAWA TENGAH",3,165,57,222
https://kawalpemilu.org#41078,"PAGONGAN, DUKUHTURI, TEGAL, JAWA TENGAH",15,106,124,230
https://kawalpemilu.org#38034,"MONDOTEKO, REMBANG, REMBANG, JAWA TENGAH",13,131,64,195
https://kawalpemilu.org#40700,"SURU, BANTARBOLANG, PEMALANG, JAWA TENGAH",7,105,21,126
https://kawalpemilu.org#34670,"TURSINO, KUTOARJO, PURWOREJO, JAWA TENGAH",3,98,49,147
https://kawalpemilu.org#35678,"RANDUSARI, TERAS, BOYOLALI, JAWA TENGAH",10,197,57,254
https://kawalpemilu.org#38654,"BULUNG KULON, JEKULO, KUDUS, JAWA TENGAH",18,101,58,159
https://kawalpemilu.org#34241,"HARJODOWO, KUWARASAN, KEBUMEN, JAWA TENGAH",3,131,48,179
https://kawalpemilu.org#34388,"TOTOGAN, KARANGSAMBUNG, KEBUMEN, JAWA TENGAH",2,158,38,196
https://kawalpemilu.org#33206,"PERNASIDI, CILONGOK, BANYUMAS, JAWA TENGAH",8,165,54,219
https://kawalpemilu.org#40811,"KEBAGUSAN, AMPELGADING, PEMALANG, JAWA TENGAH",5,0,0,0
https://kawalpemilu.org#40556,"PUCUNG, TIRTO, PEKALONGAN, JAWA TENGAH",5,234,15,249
https://kawalpemilu.org#37503,"TUNJUNGHARJO, TEGOWANU, GROBOGAN, JAWA TENGAH",11,178,29,207
https://kawalpemilu.org#39219,"SIDOHARJO, SUSUKAN, SEMARANG, JAWA TENGAH",9,103,26,129
https://kawalpemilu.org#39080,"WONOREJO, KARANGANYAR, DEMAK, JAWA TENGAH",11,155,36,191
https://kawalpemilu.org#39400,"SIWAL, KALIWUNGU, SEMARANG, JAWA TENGAH",1,181,75,256
https://kawalpemilu.org#38782,"BRINGIN, BATEALIT, JEPARA, JAWA TENGAH",18,186,23,209
https://kawalpemilu.org#39298,"KEBONDALEM, JAMBU, SEMARANG, JAWA TENGAH",9,157,25,182
https://kawalpemilu.org#38747,"KETILENGSINGOLELO, WELAHAN, JEPARA, JAWA TENGAH",3,182,39,221
https://kawalpemilu.org#40558,"SAMBOREJO, TIRTO, PEKALONGAN, JAWA TENGAH",2,201,23,11
https://kawalpemilu.org#40943,"KEDUNGSUGIH, PAGERBARANG, TEGAL, JAWA TENGAH",2,114,73,187
https://kawalpemilu.org#33293,"KARANGTENGAH, BATURADEN, BANYUMAS, JAWA TENGAH",21,192,20,212
https://kawalpemilu.org#38578,"MIJEN, KALIWUNGU, KUDUS, JAWA TENGAH",23,108,46,154
https://kawalpemilu.org#34293,"KEDUNGPUJI, GOMBONG, KEBUMEN, JAWA TENGAH",2,132,76,208
https://kawalpemilu.org#36603,"PULE, SELOGIRI, WONOGIRI, JAWA TENGAH",14,52,12,64
https://kawalpemilu.org#84915,"CILIBANG, JERUKLEGI, CILACAP, JAWA TENGAH",8,144,16,160
https://kawalpemilu.org#34286,"GOMBONG, GOMBONG, KEBUMEN, JAWA TENGAH",13,112,64,176
https://kawalpemilu.org#41301,"SIASEM, WANASARI, BREBES, JAWA TENGAH",21,116,40,156
https://kawalpemilu.org#39937,"GONDANG, CEPIRING, KENDAL, JAWA TENGAH",11,111,36,147
https://kawalpemilu.org#38108,"JATISARI, SLUKE, REMBANG, JAWA TENGAH",1,182,18,200
https://kawalpemilu.org#41729,"NGEMPLAK SIMONGAN, SEMARANG BARAT, KOTA SEMARANG, JAWA TENGAH",2,184,53,237
https://kawalpemilu.org#38715,"SURODADI, KEDUNG, JEPARA, JAWA TENGAH",5,144,43,187
https://kawalpemilu.org#37219,"KENTENGSARI, KEDUNGJATI, GROBOGAN, JAWA TENGAH",1,122,43,165
https://kawalpemilu.org#33265,"LINGGASARI, KEMBARAN, BANYUMAS, JAWA TENGAH",3,212,21,233
https://kawalpemilu.org#38107,"MANGGAR, SLUKE, REMBANG, JAWA TENGAH",10,93,37,130
https://kawalpemilu.org#37944,"NGEMPLAKREJO, PAMOTAN, REMBANG, JAWA TENGAH",2,112,27,139
https://kawalpemilu.org#39620,"BENDUNGAN, TRETEP, TEMANGGUNG, JAWA TENGAH",4,98,89,187
https://kawalpemilu.org#32871,"REJODADI, CIMANGGU, CILACAP, JAWA TENGAH",20,125,63,188
https://kawalpemilu.org#33649,"KARANGANYAR, PURWONEGORO, BANJARNEGARA, JAWA TENGAH",17,159,8,167
https://kawalpemilu.org#37292,"BANGSRI, GEYER, GROBOGAN, JAWA TENGAH",8,152,10,162
https://kawalpemilu.org#40764,"CIBELOK, TAMAN, PEMALANG, JAWA TENGAH",30,131,25,156
https://kawalpemilu.org#33097,"KANDING, SOMAGEDE, BANYUMAS, JAWA TENGAH",9,174,12,186
https://kawalpemilu.org#36476,"GAMBIRMANIS, PRACIMANTORO, WONOGIRI, JAWA TENGAH",1,151,39,190
https://kawalpemilu.org#38677,"KLUMPIT, GEBOG, KUDUS, JAWA TENGAH",4,119,51,170
https://kawalpemilu.org#32855,"TAYEM TIMUR, KARANGPUCUNG, CILACAP, JAWA TENGAH",1,114,73,187
https://kawalpemilu.org#38674,"BAE, BAE, KUDUS, JAWA TENGAH",31,142,18,160
https://kawalpemilu.org#38350,"PATI LOR, PATI, PATI, JAWA TENGAH",4,121,64,185
https://kawalpemilu.org#38594,"DEMAAN, KUDUS, KUDUS, JAWA TENGAH",17,121,33,154
https://kawalpemilu.org#37291,"NGRANDU, GEYER, GROBOGAN, JAWA TENGAH",9,163,12,175
https://kawalpemilu.org#38140,"WEGIL, SUKOLILO, PATI, JAWA TENGAH",1,151,37,188
https://kawalpemilu.org#39604,"BARANG, JUMO, TEMANGGUNG, JAWA TENGAH",4,187,42,229
https://kawalpemilu.org#33139,"KEDUNGWRINGIN, PATIKRAJA, BANYUMAS, JAWA TENGAH",17,137,45,182
https://kawalpemilu.org#40755,"WANAREJAN SELATAN, TAMAN, PEMALANG, JAWA TENGAH",20,137,60,197
https://kawalpemilu.org#41144,"KENDAYAKAN, WARUREJA, TEGAL, JAWA TENGAH",6,152,16,168
https://kawalpemilu.org#34408,"TEGALREJO, GRABAG, PURWOREJO, JAWA TENGAH",1,112,43,155
https://kawalpemilu.org#40861,"PRUPUK SELATAN, MARGASARI, TEGAL, JAWA TENGAH",28,71,53,124
https://kawalpemilu.org#84902,"GENTASARI, KROYA, CILACAP, JAWA TENGAH",5,153,49,202
https://kawalpemilu.org#38373,"KURYOKALANGAN, GABUS, PATI, JAWA TENGAH",7,150,33,183
https://kawalpemilu.org#41138,"PURWAHAMBA, SURADADI, TEGAL, JAWA TENGAH",22,122,63,185
https://kawalpemilu.org#44987,"WONOSOBO, SRONO, BANYUWANGI, JAWA TIMUR",11,171,46,217
https://kawalpemilu.org#45331,"CERMEE, CERMEE, BONDOWOSO, JAWA TIMUR",8,117,59,176
https://kawalpemilu.org#49346,"JATIPANDAK, SAMBENG, LAMONGAN, JAWA TIMUR",7,165,47,212
https://kawalpemilu.org#48335,"GERIH, GERIH, NGAWI, JAWA TIMUR",13,183,17,200
https://kawalpemilu.org#44319,"TOYOMARTO, SINGOSARI, MALANG, JAWA TIMUR",7,129,52,181
https://kawalpemilu.org#45960,"PANCUR, LUMBANG, PASURUAN, JAWA TIMUR",7,112,64,176
https://kawalpemilu.org#42833,"KEPATIHAN, PONOROGO, PONOROGO, JAWA TIMUR",1,142,63,205
https://kawalpemilu.org#49534,"BAMBANG, TURI, LAMONGAN, JAWA TIMUR",2,115,57,172
https://kawalpemilu.org#51485,"BABATAN, WIYUNG, KOTA SURABAYA, JAWA TIMUR",40,121,75,196
https://kawalpemilu.org#46612,"ENTALSEWU, BUDURAN, SIDOARJO, JAWA TIMUR",13,128,133,241
https://kawalpemilu.org#42764,"SEMANDING, KAUMAN, PONOROGO, JAWA TIMUR",3,143,63,206
https://kawalpemilu.org#43216,"SAMBIJAJAR, SUMBERGEMPOL, TULUNGAGUNG, JAWA TIMUR",11,165,24,189
https://kawalpemilu.org#45107,"SUMBERKENCONO, WONGSOREJO, BANYUWANGI, JAWA TIMUR",14,117,109,226
https://kawalpemilu.org#43511,"PANDANARUM, SUTOJAYAN, BLITAR, JAWA TIMUR",1,112,50,162
https://kawalpemilu.org#43476,"PENATARAN, NGLEGOK, BLITAR, JAWA TIMUR",19,204,21,225
https://kawalpemilu.org#44715,"GRENDEN, PUGER, JEMBER, JAWA TIMUR",39,165,21,186
https://kawalpemilu.org#47361,"KACANGAN, BERBEK, NGANJUK, JAWA TIMUR",2,140,59,199
https://kawalpemilu.org#50401,"METENG, OMBEN, SAMPANG, JAWA TIMUR",15,145,78,223
https://kawalpemilu.org#44636,"KEBONSARI, SUMBERSUKO, LUMAJANG, JAWA TIMUR",18,136,49,185
https://kawalpemilu.org#44030,"RINGINKEMBAR, SUMBERMANJING WETAN, MALANG, JAWA TIMUR",5,136,13,149
https://kawalpemilu.org#46462,"MAGERSARI, SIDOARJO, SIDOARJO, JAWA TIMUR",16,108,34,142
https://kawalpemilu.org#45025,"PADANG, SINGOJURUH, BANYUWANGI, JAWA TIMUR",2,105,81,186
https://kawalpemilu.org#45016,"KEBONREJO, KALIBARU, BANYUWANGI, JAWA TIMUR",26,170,54,224
https://kawalpemilu.org#51166,"SANANWETAN, SANANWETAN, KOTA BLITAR, JAWA TIMUR",35,111,59,170
https://kawalpemilu.org#44012,"GAMPINGAN, PAGAK, MALANG, JAWA TIMUR",18,119,28,147
https://kawalpemilu.org#49145,"GRABAGAN, GRABAGAN, TUBAN, JAWA TIMUR",18,172,17,189
https://kawalpemilu.org#47476,"JEKEK, BARON, NGANJUK, JAWA TIMUR",8,160,30,190
https://kawalpemilu.org#51461,"WONOKUSUMO, SEMAMPIR, KOTA SURABAYA, JAWA TIMUR",147,89,106,195
https://kawalpemilu.org#46463,"CEMENG KALANG, SIDOARJO, SIDOARJO, JAWA TIMUR",10,158,78,236
https://kawalpemilu.org#49863,"SUKOMULYO, MANYAR, GRESIK, JAWA TIMUR",6,179,82,261
https://kawalpemilu.org#43416,"SUMBERJO, KADEMANGAN, BLITAR, JAWA TIMUR",4,156,27,183
https://kawalpemilu.org#48097,"KENONGOMULYO, NGUNTORONADI, MAGETAN, JAWA TIMUR",7,125,100,225
https://kawalpemilu.org#45368,"KALI GEDANG, SEMPOL, BONDOWOSO, JAWA TIMUR",2,120,66,186
https://kawalpemilu.org#47929,"SELOSARI, MAGETAN, MAGETAN, JAWA TIMUR",2,81,77,158
https://kawalpemilu.org#49548,"JETIS, LAMONGAN, LAMONGAN, JAWA TIMUR",7,101,113,214
https://kawalpemilu.org#43576,"NGADIRENGGO, WLINGI, BLITAR, JAWA TIMUR",16,134,32,166
https://kawalpemilu.org#49167,"BANJARGONDANG, BLULUK, LAMONGAN, JAWA TIMUR",1,117,69,186
https://kawalpemilu.org#42883,"KREBET, JAMBON, PONOROGO, JAWA TIMUR",6,150,42,192
https://kawalpemilu.org#51367,"MARGOREJO, WONOCOLO, KOTA SURABAYA, JAWA TIMUR",1,89,50,139
https://kawalpemilu.org#47039,"KAUMAN, NGORO, JOMBANG, JAWA TIMUR",6,126,44,170
https://kawalpemilu.org#43474,"DAYU, NGLEGOK, BLITAR, JAWA TIMUR",11,151,23,174
https://kawalpemilu.org#47756,"WAYUT, JIWAN, MADIUN, JAWA TIMUR",11,143,51,194
https://kawalpemilu.org#44842,"KARANG KEDAWUNG, MUMBULSARI, JEMBER, JAWA TIMUR",8,99,57,156
https://kawalpemilu.org#48750,"KALANGAN, MARGOMULYO, BOJONEGORO, JAWA TIMUR",2,155,33,188
https://kawalpemilu.org#50488,"PANDIYANGAN, ROBATAL, SAMPANG, JAWA TIMUR",23,3,229,232
https://kawalpemilu.org#42909,"NGLEBENG, PANGGUL, TRENGGALEK, JAWA TIMUR",7,182,52,234
https://kawalpemilu.org#44026,"TAMBAKASRI, SUMBERMANJING WETAN, MALANG, JAWA TIMUR",26,156,34,190
https://kawalpemilu.org#45487,"TANJUNG PECINAN, MANGARAN, SITUBONDO, JAWA TIMUR",23,124,63,187
https://kawalpemilu.org#51547,"MADE, SAMBIKEREP, KOTA SURABAYA, JAWA TIMUR",2,165,46,211
https://kawalpemilu.org#44939,"GRAJAGAN, PURWOHARJO, BANYUWANGI, JAWA TIMUR",22,187,20,207
https://kawalpemilu.org#44603,"RANDUAGUNG, RANDUAGUNG, LUMAJANG, JAWA TIMUR",16,76,152,228
https://kawalpemilu.org#44612,"DUREN, KLAKAH, LUMAJANG, JAWA TIMUR",7,71,83,154
https://kawalpemilu.org#43710,"BLABAK, KANDAT, KEDIRI, JAWA TIMUR",18,197,20,217
https://kawalpemilu.org#46057,"NGADIMULYO, SUKOREJO, PASURUAN, JAWA TIMUR",11,170,36,206
https://kawalpemilu.org#46992,"SUMBERJATI, MOJOANYAR, MOJOKERTO, JAWA TIMUR",1,217,34,251
https://kawalpemilu.org#50834,"DARAMESTA, LENTENG, SUMENEP, JAWA TIMUR",6,60,80,140
https://kawalpemilu.org#51422,"PACARKEMBANG, TAMBAKSARI, KOTA SURABAYA, JAWA TIMUR",58,119,56,175
https://kawalpemilu.org#44804,"MANGLI, KALIWATES, JEMBER, JAWA TIMUR",25,140,103,243
